idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
73,refs/heads/main,b43fb95f4a8267e124617845ff09da8882be9b44,688e0a1d1f0987889daa6a436e4f7564d55437c6,9a2ffd7bb8936ddc68f0314b3dbe52a93fc2436d,,True,True,True,10,45,481,3,True,10,Tests_passed,272e60a00be22ea5cd450bed4e710911585068449007d2d7d2df5c25111a7932,True,Tests_passed,0c7275a3e6d79cd3513a3c3040a18cdae4bb9d100762f69b95ee8e26af7f21f0,True,Merge_failed,885c9d14292ac33c7803e59938de66b3a2c74a1224f5aefd358719873915650b,Merge_failed,85c12876652ff410abc6fefe9f389e34c7fef21b7df156a209c418635beb5fb4,Merge_failed,885c9d14292ac33c7803e59938de66b3a2c74a1224f5aefd358719873915650b,Merge_failed,c9bd5bb3570a15478976ebacd2ac98325f8682da5e33ee1c54ced7364470d5f5,Merge_failed,4f934e2865ef5d604ab43477c22f8b94a01efc1e2ca3eb2bf05cd185cc0fb87c,Merge_failed,4f934e2865ef5d604ab43477c22f8b94a01efc1e2ca3eb2bf05cd185cc0fb87c,Merge_failed,66a6f86cbdeceba687bd2dd24fc30b31a702439db3ecc328295740f7cfe1071e,Merge_failed,5d5e20e5688c5b61c91c63981c4467af8101a17f1a0decaaa660f816ee621869,Merge_failed,a25c7a3af9215421c36834fb896a801f8f0fac05fcf094a9edacfc201bd30013,Tests_passed,0f46cbeebbda897c4d625054c9c02a8235e3da0fc0a2a807e7dfd84f14e003e4,Tests_passed,6125da85fb39c232cc87e647d9bd30d92b131214b1498db8c986fd4c6c01700a,Tests_failed,34d204c69d9fc293cf68dc235516b8dbc6c6c1a0dd28d18c2a20c24b9e1b2e8c,Tests_failed,2acc73ae401674c005a3d299ec55e32af351cac4db6caff1fac8840d13727478,Merge_failed,885c9d14292ac33c7803e59938de66b3a2c74a1224f5aefd358719873915650b,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Merge_failed,885c9d14292ac33c7803e59938de66b3a2c74a1224f5aefd358719873915650b,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,432921748ad5ac23f1def78bd49079d16403be78a026bf5cc4795eeba1662054,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,432921748ad5ac23f1def78bd49079d16403be78a026bf5cc4795eeba1662054,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,029fba3915339851b4e51fd7e1fe4095d030be8b98931075eb70c74df2d590d5,Tests_passed,69c4572b2e5988078a4496f351b3fdde5a5458cbd961077ada2903e0f180cb2d,Tests_passed,69c4572b2e5988078a4496f351b3fdde5a5458cbd961077ada2903e0f180cb2d,Tests_passed,67d2fa500d6f7c4edb5fa0ff4a9cf6f015c919c29bc7b167066251363536de2b,Tests_passed,69c4572b2e5988078a4496f351b3fdde5a5458cbd961077ada2903e0f180cb2d,Tests_passed,69c4572b2e5988078a4496f351b3fdde5a5458cbd961077ada2903e0f180cb2d,Tests_passed,6384ef822f7a4b4462a388f8a7a45ae7ceed90054fe7a2392003ae0dbdf49e31,Tests_passed,1c6437eca96f7d0774437bbcca300cffce0e4036ed303061330b1621e15a83dc,Tests_failed,8b3457db561ea143ecffbde050a7de3e1396819004cd7a1544dda8e205f686bd,Tests_failed,bf9755aafe21324f30b97f12180558b1cbe925f7350b06701360bcbd5668f724,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,9b461f0bed3a81db067fb715bc867ef5b127549a63a4b423c94d633dc751acfb,Tests_passed,432921748ad5ac23f1def78bd49079d16403be78a026bf5cc4795eeba1662054
