idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
4,refs/heads/master,1c028e6c932750a1cd163f58359131139611d8cd,590d3c49f908f24b43a07b68e7f94fef2318730a,c5b49047b0e2fcad8b3f7a6d902e5d52187a0e10,,False,False,True,7,34,241,3,False,7,False
10,refs/heads/master,d066ff07d565b636858bec2ca69b283bb3bf14af,dc8c96d2f7e61b3b9604a2b9819d78414cfb06d1,ae8ec8e050673d0ff837c0a06d7bdba746610241,,False,True,True,43,100,2715,2,False,43,False
