idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
1,refs/heads/master,7b45d3462ff7a1b20bd1b0f281c9e23277b852e4,5f76e86c28c80eb8b03e1713e9eb0ea3099b965d,216892efe74cea133993c5afabc154b576357412,,True,False,True,5,7,48,2,True,5,Tests_passed,a8aec9a53e59265118e01bcc03d6461f39e00d7cfac69a6eda96a64cf7576c9d,True,Tests_passed,e73edec4426c6bece1f9f127aee911dad6f683a40083320d74c05448742568a1,True,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,9e45d4aa63afe3c14a8eaa210c9d8a4d6d58044c7b5880f9cf7d3062d49f7d7a,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,8842e280cea5b0f5bac1cffa755cc86706300a1655faf434bebf3954d0d065a6,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,f8d41b7da2d8866243be5ba6d1be409cc25edf07b3735440e2cf0e371fda5e94,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865,Tests_passed,3299f4246a05cc18401b200e2e42b84d40b10a0e0042c89bc03257fc74caa865
