idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
55,refs/remotes/origin/pull/253,9f76b59cc39caff50507cf6f2c5779abeaf0045b,c7ab603ed31ec38f4ad88c9a05446f362b74c1d8,7bc5862085f8626be485a1563e24d22130dd8ebc,,True,True,Tests_passed,c526032795fc313511bde5df3c1ec7d78c6ee430d298e47106f8922dfeba9ed1,True,32,288,1142,3,True,Tests_passed,da63bc18b7e1eeb4f084162fa895b553f5c50cbf8600de540754205ee75eae97,True,32,True,Merge_failed,f57a2afb5aa9d6aecc0eef233433c253cde528d88e89867dc9bbe7e6640cc3e2,Tests_passed,204e4cfa0bfe264e7278f6d13b491679087887e41318d4dca18b86b937dd8c66,Merge_failed,f57a2afb5aa9d6aecc0eef233433c253cde528d88e89867dc9bbe7e6640cc3e2,Tests_passed,204e4cfa0bfe264e7278f6d13b491679087887e41318d4dca18b86b937dd8c66,Merge_failed,f57a2afb5aa9d6aecc0eef233433c253cde528d88e89867dc9bbe7e6640cc3e2,Merge_failed,f57a2afb5aa9d6aecc0eef233433c253cde528d88e89867dc9bbe7e6640cc3e2,Merge_failed,f57a2afb5aa9d6aecc0eef233433c253cde528d88e89867dc9bbe7e6640cc3e2,Merge_failed,95d4ec28e4640049ecb4c40bcf753375a927f9bd68d3d89983e301086dc8c854,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,d42dacd882a8870b62b9be944acd0e6ed0cbdd70e6f16a672039aaba2c1d8f68,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_failed,0a273869c17a8142af592830e94d431f3db89e524379e17cdb627d426747676b,Merge_failed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Merge_failed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,204e4cfa0bfe264e7278f6d13b491679087887e41318d4dca18b86b937dd8c66,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,204e4cfa0bfe264e7278f6d13b491679087887e41318d4dca18b86b937dd8c66,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,204e4cfa0bfe264e7278f6d13b491679087887e41318d4dca18b86b937dd8c66,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,c8e0d31b545e415e214844cab5a21f262821e2be219e7e48f94511f3f7772ac5,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_failed,ce0d28a54d2ed1b9c7a90285899e64096fcb21c1d7c9f340aa5917e6c8e830ea,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,308bee4d60e24c9b5a8c8fec4a91863b151653b90308b0f2852fa5e7a9d4cd88,Tests_passed,204e4cfa0bfe264e7278f6d13b491679087887e41318d4dca18b86b937dd8c66
