idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
3,refs/remotes/origin/pull/117,2034e49e0066e082d7277df1af9a7e54a33b1db2,aa8fa56ccbea9002264b8ee2115ea71e4727888b,9ed6f9f8f8fa18c779ef1de752b0f883496aa5e6,,True,True,543c43edb3b81dd8f674f49df843b67ec9ce68d377c72b4cef0eae6475314547,Tests_passed,9009f85993ce53f16863fc61982b19e082aa543f47069f854a8d7a2213d6b11a,Tests_passed,True,True,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,139655d53f710b6358d94c4f53709ef26ce038a75162859631cb07de448847ec,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,5b658f67a3fe0167cf79d418bdb4d35ac67c9927d4137f14fe442c27fb8c9220,Merge_failed,d5e53aa84d6891efbf3d1415562d60442001597f465d5665d945757ccce0fb06,Merge_failed,bb0cff6bd4e73e4fda89d7ae5fbb84ef12984df5a0489d1b99b5b9501d743491,Merge_failed,7c1947c4f9ce1d943fa0fd895fb66d291489c4a544145f96c8e0d458dfc5f1fb,0.011862039566040039,0.011778831481933594,0.011706829071044922,0.01151895523071289,0.012030601501464844,0.01185917854309082,0.011749267578125,0.07731747627258301,0.043303728103637695,0.040781497955322266,0.04087328910827637,0.12366414070129395,0.5621035099029541,0.27177929878234863
