idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
53,refs/heads/master,2301c0627b5ab5276acb103f933e68d2ab6ca3be,5effaff6010a887d22f3dfa1513dea659c7969ef,fa5241298cb79608748b371e11710daedbb5180b,,True,True,a2e7d5536e4edd0058de29d50908e7abe9465e214e24f080de0458783676c19b,Tests_passed,90c8618c14ec0db17474d96e4757dfa215202d5f14bf11cbddee27dbd6300c99,Tests_passed,True,True,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,254a5210401309d05b245002c5f232798cb8f5086f0518df41b350cb0f0ebd04,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,81d892699cee97a18cf8806cb79727a2a7839901e103fc4dec53a6db1afd752c,Merge_failed,aecad6f4b5f1b852c8eaf7488b2ee1033e38759852bb44ad4f09bd451e66e17b,Merge_failed,8975dc28dca166e0ec6044e7be1191f1f2723be2f1d7aa8c04b32e51fd2920df,Merge_failed,c0ee2be68ae461eed8aed3ba221857f4be2c4d26c952462da52b1649aaf345fd,0.0554347038269043,0.08742690086364746,0.05270218849182129,0.07018828392028809,0.06810140609741211,0.22444438934326172,0.04512619972229004,0.042815208435058594,0.04729819297790527,0.048950910568237305,0.049247026443481445,0.18831157684326172,1.4203579425811768,0.2736785411834717
