idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
9,refs/heads/master,c6ad45b63a9ee7e20b45c4176695a72efa31606a,69757fc487bf247b74339de637cb48ed296e5a67,721cb6fa847595de1b4b58fb80ec6079d15d9a95,,True,True,True,45,49,425,6,True,46,Tests_passed,05376667afdba29e22c97c992edaa40bf1866e03660bb315bdf828004927fae8,True,Tests_passed,0dd38c0c7dc253f9adc1ed53fbf0e6b43aca5ad15576b740bffdc47c97a43a47,True,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,907b1bcbd6c0530192451b5a6b3f6bcad63bbd66a493b72d3c22694852f4b5bf,Merge_failed,9c57575dab347e2e37bbf92c19a55a137bd5648fe61399131d68744e0801e3b6,Merge_failed,6a56b2c32156b5a3b892638ab2e7654f00fdb4c08c5b25fab88caf1c1db3bc09,Merge_failed,d248842099ea25d2e20f49e617634a46ab4024dfb985523d95bccb6c5ec7b2bb,Merge_failed,9c57575dab347e2e37bbf92c19a55a137bd5648fe61399131d68744e0801e3b6,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,1a28a93ec9bff7f336189ab717c3b666e92ee0be8286c0955f608030d30e88d6,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333,Merge_failed,27d781ea85e52a1064daff495ccb06804ebd29ac667f2c50ae7e2d38d49b4333
