idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,3e016356cfc7e5f9644a7a732fe0223e9742e024,3aa62867b2f4f4d91798dff1bdec565fee2194c9,057db125d55825d81ec17f58b85e976ee38df438,a parent is the base
2,refs/heads/master,3aa62867b2f4f4d91798dff1bdec565fee2194c9,7a1ecbd38d2ad0873fb843e911d60235b7434acb,5f0ef1ed03a8c170bc40e4e82a17d63deee8d52a,a parent is the base
3,refs/heads/master,7a1ecbd38d2ad0873fb843e911d60235b7434acb,c2965c04a03d016c58323c41223d8e2808adf732,5b45d10794c0291389f7cfa19bdf3a1e6d442bd7,a parent is the base
4,refs/heads/master,c2965c04a03d016c58323c41223d8e2808adf732,dc9e37fb7f922adf375d6da08d1f8dc67df56993,09d114074bb4e8e1d524fb994795d1e2900d17f1,a parent is the base
5,refs/heads/master,dc9e37fb7f922adf375d6da08d1f8dc67df56993,4e4491d7e8766801e6917baae36a737e805e3147,78b3f9f8b448d9d115aa5cbd514493c9a0990a32,a parent is the base
6,refs/heads/master,4e4491d7e8766801e6917baae36a737e805e3147,6226c49eb5ae09ffd20f0ddbc87e0a4a1f33489a,401c9c9797a6e1d0987a634ec993376d8870fcab,a parent is the base
7,refs/heads/master,6226c49eb5ae09ffd20f0ddbc87e0a4a1f33489a,021866c78d792c53d0340a4003f2591c64614983,b6b6c3bc754145db938763e8542795f14e70fd59,a parent is the base
8,refs/heads/master,021866c78d792c53d0340a4003f2591c64614983,a520b0404c0a4522b99245af44009e8ed69af23c,bbe4022b139a8e0c3b206ec7e01388fabc03587d,a parent is the base
9,refs/heads/master,c401a3f15500b74c3a639852f38e696bf7183614,a45363b4087c192f43e1dd7d192d1cbd6a998240,36ae85e328259b0995d5fb1ed4b930c23a376cb7,a parent is the base
10,refs/heads/master,36ae85e328259b0995d5fb1ed4b930c23a376cb7,636b1f474667e006fe8bb855cb8e3cf2cff944d8,d7c98fb4d10f4a429deeb4e8a0e950ef7f0e9441,
11,refs/heads/master,05bf8875ac9b79ad4ddf9c76bb75720b45311d6d,8842981cbcfe20eb4721c0a2c867fa9a18233062,ca36dd9fe11dfde074a4cd53a6130247b88e2f26,a parent is the base
12,refs/heads/master,8842981cbcfe20eb4721c0a2c867fa9a18233062,bdabd59923a6311f9d7282fa1efed674f68591a3,38864810431b16395547838f76d09b7c7b0e33dd,a parent is the base
13,refs/heads/master,5371cb665530b8439b69de4a0f9ab9b5fe20c758,ebbb058e8226d2c5531bb2d66ff4d41d6edd366c,c405f892aa742c4b5a031f1fed80888165c65529,a parent is the base
14,refs/heads/master,ebbb058e8226d2c5531bb2d66ff4d41d6edd366c,b89285d0fdf04e064e18d5ebe5ea7e3df0d4a832,d77f60198be9f09702b006194779fda6e9defc33,a parent is the base
