idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,bd1316e6c4aa4fef1cfe2e6c4e2c07fa88280c28,78ac67bd372aed122213805aee665bea6778afd2,a60278bfb3ee075535b2104f7bd414ed9b8c1e11,,,,,,,,,False,False,False
6,refs/heads/master,c3d2dfc4a07cd01979f29e0f95be4b15ce6c7e4a,135834b1a23f7f510d9cf292ce4a1e0d911f5812,f109bb3f9804e49a1895f26d503e8d176f005151,,928723eabfb4f506034f17abbdad3b9bcb18bf5fc452c2d37eab8ed41f9c5596,Tests_passed,0.25112204384602105,0d215a54891fe57ceba87b92e884e26bc9b6cdf5e76f8c23f526ff1b2ee8f818,Tests_passed,0.25290367653480045,True,True,True,True
9,refs/heads/master,5ed5e8e6b8b1a3732b3d83c13969bc4aa7a56558,d84562964b00490d08d4bf32861852de467d80b0,8f6acad96b67d0bcf8dd6388c7199ce8a41f7572,,4970bc24b3941ead750edf100a7f361b207e8ae60b98df39dd28fe48959e360f,Tests_failed,0.0,daf5bd06dcaa952e8c5b8c559b9b79ae6b93356a20ad2f740b7b2c222c904ef5,Tests_passed,0.25363843591092405,False,True,False,False
10,refs/heads/master,56a4501738e50d8755e384f9c13e2da75746b60b,1c0c54b93aa2c33786562470607ca6ded0379882,ef941f3cb3a8ff6c02a5bcf513ce0ec6bd256e2e,,a6e499167a9d5ed4b9f0b77a751ccca63431dd4e2b95812fcfb09a4880f1ce9f,Tests_passed,0.4601653513716648,2a2b67f4869cef6482ad7d102e0cddda283d9e2d737bf3a4aca30460bf248ca6,Tests_passed,0.25363843591092405,True,True,True,True
11,refs/heads/master,baf04d97b46c982b892b435b0e18220a02c172ee,e4a6df0fc9827d9d016bd29056cddb5937a85792,a36ab21b1952345a72c7d387fa61c76279c05235,,9ec2362244493db500da642adc2d14da1f5ef97f91d58b46d8beaf7751f0de7a,Tests_passed,0.2534950385887541,166e3b662bdfa53068ff7522807bd118445d7b68c6c58514fbdf4b892db69f3d,Tests_passed,0.4853909812531667,True,True,True,True
13,refs/heads/master,9d578e887950aae7c63d4eaba0ccbd3d23a6e0ea,b231a4421327bb72da13e3b4813bbf242cc3b02e,e3afce93462f5a58f383990797671e0e104a876f,,56e2b6cc2a35c1af92d36a368f2d4bd7373e661fac039a19a652d4bba43d9b41,Tests_failed,0.0,1e8c84a1c34ce6a5df3cedbf31cc29132e590b0b5a39a66465a5bea6b2c71008,Tests_passed,0.4601653513716648,False,True,False,False
15,refs/heads/master,cec0dd677bf90156ba3adaea1ffd6c69f64df9a1,08aa1059f93618cc7c59624d5df0157ae691cef1,20cc939c8bce1777f8e750c83154a0e1fb373406,,70df7518916170212cab9406318f082d665458bc3df72963690c84581bd56a2f,Tests_passed,0.44847636481102615,688f7a4088aefbf02ccb2cb5f5c7840365e6ecc4d6b6244d2149694b727507ad,Tests_passed,0.44954325631380976,True,True,True,True
16,refs/heads/master,c3d811f29620136a443f13039f83689af0a2bd0e,f1fa8a7337e58ea15eab3aca0b37e18ef52aad15,6d67ffd6b5e2dea3f7780cc97a5d3cf8e1c7d58c,,9046f517bb09e90f7637475723dbf4df06d32598390e8f54e64fb5200fddb23a,Tests_failed,0.0,4dfe614ee58d97e5e4aad991ef931a904563aa55109681156377af46143b7414,Tests_passed,0.4710488357716876,False,True,False,False
18,refs/heads/master,7daff578e271b1c2190e8913ae6aaed9d5c8b9e6,9f784e5f5dd43971e129ca39f822ed8f568cd70d,6924ce71121dd18c36fa2c56a07c710e8a2f999d,,71df6347d29906d4d0e0934be15fea7d911d0364eff846facfdef2ad71e59662,Tests_passed,0.4829387186629526,3dddb4ccf8a0c86762d164064d409f49ac01325839e4da37dfa7801609e2aaf2,Tests_failed,0.0,False,True,False,False
19,refs/heads/master,6924ce71121dd18c36fa2c56a07c710e8a2f999d,df7dabd3da21d0014426a16087dd53f4177602cc,f626d74910df5572b577a698d400fca3d120befa,,9c105cab79191d40822961efcad4cc35ea00d0111b539843aebf7a24e6c1e22d,Tests_failed,0.0,b9cd22323cd371eb988c2df45cd2fa5e95ad236bea4fdcf77c54f5d2a69e737a,Tests_failed,0.0,False,True,False,False
