idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,b06b4dd0699bd2f664e11f3937bca63d80017d84,b79fad8d161b1b9db9821b95f95c101d14cc89b1,508d46210fdf9761911cd9dc47d1a585e639093e,,,,,,,False,False,False
2,refs/heads/master,b79fad8d161b1b9db9821b95f95c101d14cc89b1,ed98d4b00ce901bcad66132f77afadfe929f623f,a44fb6e2ec21d10929c9d0f913f692a42902f066,,,,,,,False,False,False
3,refs/heads/master,e7fbfbdbd958d6bfbdd17344cabc82c82a0c1bd3,fe2eb7694449ec185809f0d74104b19fab6e9bcc,23e2fcc4d0909efd73abb11f1848a55c288c19a3,,ce39b11cb3e1b197c31176622d36681c127dbc82f40601332e2f0b2e13c05891,Tests_passed,bb6ffac1a7e304ed120c49f6df98390121b169dfbda0c35d69473bccc62d6942,Tests_failed,False,True,False,False
10,refs/remotes/origin/pull/83,0644473c2bd9194e86eed5131e12cc580cf2956b,343224e3375158c06a2e4fafc7f4463c39a3822d,8f17e28a9cb099b6c1c4dfe8e03f800c8d947a81,,6a39c94c100e8e5f5435520039216821f405f5bd3435be6742f2c7ee147af28d,Tests_passed,e62e083db65054b04132adc83c650d77d3b07ec2da039b6a31904ca3a7a1fd83,Tests_passed,True,True,True,True
