idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5aea009f70a8070eb23f00d1de752305dc1cc358,aae7dc3a37b0a795145e05929c11cd033b648a38,876697bb4384336e476e955852386e0c0304f216,two initial commits
