idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
19,refs/remotes/origin/pull/130,fc86bc1229c69966e56c737e4d56f8c1fdcc4fd4,6d255bec8b137886ac3be3305f775b1467fc412e,ba68ee10ef017cc92bcffdb3c7a33c64397e84bb,,True,True,d0121556342394f04dccc77d4d3bdbdabdafe867113e5a48cc9eba0ae39e129f,Tests_passed,308ec2594da2ff02fc40e524921ddecfd669215d339f40d5f715c93982396738,Tests_passed,True,True,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,f99aa30790233e62f9a2f7b0640846a01cff0f66770282c9bb36ac007334ee77,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,abe31af3cf3016328568a0e937ab749812c082dd319607d9f478ba87aa08b863,Merge_failed,ddf16ea51e80cb5f9945f2d40607e6d26377331a71e2135523f632e089800c90,Tests_failed,58f5f1aa895844aa2e9c9bb75b046f62c38d7958cfa30abda132fb6ad8e9e871,Merge_failed,806e28e79a3287ea3bb63d592aa5e00a804c3dac66594ea387c8080e474ded27,0.050156354904174805,0.05830740928649902,0.04946017265319824,0.051064252853393555,0.0720665454864502,0.4507267475128174,0.04407072067260742,0.03726649284362793,0.05259966850280762,0.03802061080932617,0.04709768295288086,0.32177090644836426,5.275756359100342,0.20791983604431152
30,refs/remotes/origin/pull/284,84edf18f23acf30733a669c22dc108d779ac8bdf,64af8d1df1d2cab029779142726fbcd8bc482956,0ac78dce50c9b442fbb176a58eef4b829dee36e7,,True,True,b80ce06855f1d463713fa70eb653fab24ca0afa1bb70c9f0322d9a97cc3b6eb3,Tests_passed,7e0c27dfe3a1485b4fe336d0463222fc0be17bb54c7ec3b6c9c7448799410543,Tests_passed,True,True,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,Tests_passed,59e5ffa293c75f8f8980c5367517858d777008d5b1c023f412038942a8bd9c85,Tests_passed,61c75d4d8117006c9bebab748e8b59121d7098e91bf59ed4e5cb599ed0bf74e4,0.0323796272277832,0.04734945297241211,0.0395054817199707,0.03676033020019531,0.03964734077453613,0.1529068946838379,0.060257673263549805,0.0658872127532959,0.024092435836791992,0.056127309799194336,0.04840707778930664,0.11917304992675781,2.1561107635498047,0.19458794593811035
20,refs/remotes/origin/pull/152,c6cd5d8c8ef78ee339561dbf844332d9aa4a5f8c,b9e83eea5caf895a4d189a6c2d64302b14c11475,75d5603b2f12d74852261c0f402f3d53cfe62ce3,,True,True,28f0b4397b36f88cd422ec71ecc705cc952708caa5de734bd0e076b48ea8c6a5,Tests_passed,df02b9bbbddd8cdbea53864b61a6f7148ea6ab16a1ae814e9aafa190ff881806,Tests_passed,True,True,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,dc00dad6f21a0f826651614d266dc8a82cbe819c2d770e4e00f0901c7ac335a1,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,dc00dad6f21a0f826651614d266dc8a82cbe819c2d770e4e00f0901c7ac335a1,Merge_failed,98267cbab37b27267fffd40c171d039003cc8bcde170589b23c78a1624e9ba14,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,dc00dad6f21a0f826651614d266dc8a82cbe819c2d770e4e00f0901c7ac335a1,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,f25896ff0635b6120e355ab6c1a70ed0154ca2c27901f0ed17283cdd104357e3,Merge_failed,60f9b5aca173ca937cb16e40ee57c9186a0865240de1e19e8eaf536f6b5d25bf,Merge_failed,e25310b1f7dee9c69642b72ff9965efae46267ac3f2d356b70c693436be98c41,Merge_failed,b73589a0bc9787beeea384cea277a0a13f7358315c3834b58cbcfc856091efbf,0.046550750732421875,0.06846284866333008,0.05742359161376953,0.04687905311584473,0.07222962379455566,0.37859654426574707,0.06272554397583008,0.04627871513366699,0.039360761642456055,0.025360584259033203,0.0659940242767334,0.3000054359436035,4.487959384918213,0.20561504364013672
