idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/remotes/origin/pull/6,989f0617aa08111eaf645fae28f3fd5ffb167765,6ffa47d3ed3e08a9cb84d2f78416826c295b7b9c,ee803341917d6c5841a6cad52c56d3a619f6d7be,,False,True,True,18,47,304,5,False,27,False
