idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1aa07228cb846c97bb0cc88249c2a213438367fb,49e5d3cf30491eb08415c99945dd787eba6b0e16,ea8c2142ae2cab137af77012812242887fdb323b,a parent is the base
2,refs/heads/master,49e5d3cf30491eb08415c99945dd787eba6b0e16,d3aff029113b374bdf35823e949c1079c8968cda,2f058489842d42980cca7147ac492f77352f45d7,
3,refs/heads/master,d3aff029113b374bdf35823e949c1079c8968cda,a0a47682714f3f4a0dcd1523d47bbc50ad85add9,13bcd796fc48b0a7968bf9f9e58a3b25002c030e,a parent is the base
4,refs/heads/master,c9ea8224dac590674194550b37ad2e5ee69ba97b,409cee770c4efe58764c480eecf30caae205ff48,5881d04011d4b759fb1832a16a705801be44f1ea,
5,refs/heads/master,409cee770c4efe58764c480eecf30caae205ff48,3cdddbc9c3f511931a70f44fe47386eb87f7c33c,d1d330c7ec797081a35edc243b43dae034f5b080,
6,refs/heads/master,3cdddbc9c3f511931a70f44fe47386eb87f7c33c,7a6f47bd33f819d54c65d9c9d6136b926beb8cf3,4b38a8aa357f0d475f73b595cfc8109529849b3d,
7,refs/heads/master,7a6f47bd33f819d54c65d9c9d6136b926beb8cf3,dc7524432fe6a564df20d302fbcc5779cc42a662,eae2d79c3f584541d7bcb84bbe8525c0c1a49f80,
8,refs/heads/master,dc7524432fe6a564df20d302fbcc5779cc42a662,36825a6d2ce24cea7d7fafcfabe4286e8ed02721,1aef0913cf645babc17d837d67dc0c9962de0d74,a parent is the base
9,refs/heads/master,36825a6d2ce24cea7d7fafcfabe4286e8ed02721,39d39cc0f6cf19530d6710f163bdeeefe2e1f5df,9581ce63867cf5b00839a731059c73191198261f,
10,refs/heads/master,39d39cc0f6cf19530d6710f163bdeeefe2e1f5df,ed0eea0a020739d9be72fc3666ad17e7970843b8,d701939877e24cf6ec32ef3beca67d509ccd8a7d,a parent is the base
11,refs/heads/master,ed0eea0a020739d9be72fc3666ad17e7970843b8,6efaebbb448856b1c46a6bd3557f2731ed478f98,7c95147b41115dc1e9fa5d7f08a0976e49c07146,a parent is the base
