idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,183c8290090577306d6543c185bdf4bc415e87e1,39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3,90e3236b013bfd1e855c13938369df96ab4151fc,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3_90e3236b013bfd1e855c13938369df96ab4151fc_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3_90e3236b013bfd1e855c13938369df96ab4151fc_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/39b67d104ddd06131b4c3bbd2a67f1dd5ad106f3_90e3236b013bfd1e855c13938369df96ab4151fc_left_right.log'}",False,,,,,,False
17,refs/heads/master,8b8d7102434514131c193b81b5cf3f554e056ce9,0f8322f85766b2394076826c38492207c06cbc2c,fb2594b09af483d3db967dbf8a460799b5a24fa4,,25,1673,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/0f8322f85766b2394076826c38492207c06cbc2c_fb2594b09af483d3db967dbf8a460799b5a24fa4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/0f8322f85766b2394076826c38492207c06cbc2c_fb2594b09af483d3db967dbf8a460799b5a24fa4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/0f8322f85766b2394076826c38492207c06cbc2c_fb2594b09af483d3db967dbf8a460799b5a24fa4_left_right.log'}",False,,Git_checkout_failed,,Git_checkout_failed,False,False
18,refs/heads/master,6dc02df63cb2c0c11b4cf9dd68b6bc007a087288,122f30b2725df5f2cf72e724cc86cb7b7cd41fa8,fd8c3d789a4cd9ef7ded2fe5412e1773513d3f35,,14,465,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/122f30b2725df5f2cf72e724cc86cb7b7cd41fa8_fd8c3d789a4cd9ef7ded2fe5412e1773513d3f35_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/122f30b2725df5f2cf72e724cc86cb7b7cd41fa8_fd8c3d789a4cd9ef7ded2fe5412e1773513d3f35_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/122f30b2725df5f2cf72e724cc86cb7b7cd41fa8_fd8c3d789a4cd9ef7ded2fe5412e1773513d3f35_left_right.log'}",False,,,,,,False
21,refs/heads/master,8695d46ca8e8b43ee32bf776719f0f56680769a7,2f982a5c08057a062cfc9e034676fe8606689b26,615509d20f0b2d98328dd4c0183b39a5ae99953d,,12,546,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/2f982a5c08057a062cfc9e034676fe8606689b26_615509d20f0b2d98328dd4c0183b39a5ae99953d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/2f982a5c08057a062cfc9e034676fe8606689b26_615509d20f0b2d98328dd4c0183b39a5ae99953d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/2f982a5c08057a062cfc9e034676fe8606689b26_615509d20f0b2d98328dd4c0183b39a5ae99953d_left_right.log'}",False,,,,,,False
22,refs/heads/master,fe4e45b699dcfd0ac44a535718e7d25df9fc2a8f,0241a961021544e5a4d41a35970430904778b38c,0efcaad974870096f76cc3a7764108cc2c60b131,,2,38,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/0241a961021544e5a4d41a35970430904778b38c_0efcaad974870096f76cc3a7764108cc2c60b131_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/0241a961021544e5a4d41a35970430904778b38c_0efcaad974870096f76cc3a7764108cc2c60b131_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/0241a961021544e5a4d41a35970430904778b38c_0efcaad974870096f76cc3a7764108cc2c60b131_left_right.log'}",False,,,,,,False
25,refs/heads/master,c8fa2945bbc37ce8831dde901267cdab5db28788,2a220ff3330a63d069503ea1341a03d1e8cf69f0,69cb316c46e4f82db81284297347cbb25477abc7,,3,102,False,True,True,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/2a220ff3330a63d069503ea1341a03d1e8cf69f0_69cb316c46e4f82db81284297347cbb25477abc7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/2a220ff3330a63d069503ea1341a03d1e8cf69f0_69cb316c46e4f82db81284297347cbb25477abc7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/2a220ff3330a63d069503ea1341a03d1e8cf69f0_69cb316c46e4f82db81284297347cbb25477abc7_left_right.log'}",False,902c44658bd788c96cc8d78655075147c8e128e3816c94a2fe5710fc0f8815a6,Tests_failed,44bce572a3bbe9755628c353bccf8e81d22dc7425d216f06e66928ace38fe56b,Tests_failed,False,False
31,refs/heads/master,224c3132328599df008a9b8a04dd616cc1c3d84b,bdf8b0e50e5f5661094107ceaaca10b4b7a8c2e3,fa44ef759bf4426d76f129239f3ce50a55ce6eb3,,14,314,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/bdf8b0e50e5f5661094107ceaaca10b4b7a8c2e3_fa44ef759bf4426d76f129239f3ce50a55ce6eb3_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/bdf8b0e50e5f5661094107ceaaca10b4b7a8c2e3_fa44ef759bf4426d76f129239f3ce50a55ce6eb3_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/nettosphere/bdf8b0e50e5f5661094107ceaaca10b4b7a8c2e3_fa44ef759bf4426d76f129239f3ce50a55ce6eb3_left_right.log'}",False,,,,,,False
