idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
4,refs/heads/master,62887da40dca5c111fa227c6980341d95d765fd7,458564a0281ed4896bd9c7124ccabe84a4e7a167,e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9,,13,124,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/458564a0281ed4896bd9c7124ccabe84a4e7a167_e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/458564a0281ed4896bd9c7124ccabe84a4e7a167_e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/458564a0281ed4896bd9c7124ccabe84a4e7a167_e997f29f0d0c4ef58c23a74b82c92bdcb4f1beb9_left_right.log'}",False,70c0ee180f0bb5fedb349613d31448b5453745e73f0820b3c8f5f3a2f6992f59,Tests_failed,bc4ccfbf6c8b2f6085ba4cdc5396d5484eed9357b88f6a23a09e5960f0241631,Tests_failed,False,False
18,refs/heads/master,f82f2c23887836b0db58a912bc1be5446f0ed08c,9fce8a2637523eada4121ff8c246a328b3837b06,834308c3cf93c0c52325f9eb97327f778cc1968e,,3,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/9fce8a2637523eada4121ff8c246a328b3837b06_834308c3cf93c0c52325f9eb97327f778cc1968e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/9fce8a2637523eada4121ff8c246a328b3837b06_834308c3cf93c0c52325f9eb97327f778cc1968e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/9fce8a2637523eada4121ff8c246a328b3837b06_834308c3cf93c0c52325f9eb97327f778cc1968e_left_right.log'}",False,,,,,,False
21,refs/heads/master,6dcd070d44cf684c66ea53e43dda230495aeb591,ea2affe3d7d0f22dea9a1b82729fb9823df6e352,259d768ec87b7f6210f1c728fdc7bcebcdc0e542,,22,571,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/ea2affe3d7d0f22dea9a1b82729fb9823df6e352_259d768ec87b7f6210f1c728fdc7bcebcdc0e542_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/ea2affe3d7d0f22dea9a1b82729fb9823df6e352_259d768ec87b7f6210f1c728fdc7bcebcdc0e542_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Atmosphere/atmosphere-play/ea2affe3d7d0f22dea9a1b82729fb9823df6e352_259d768ec87b7f6210f1c728fdc7bcebcdc0e542_left_right.log'}",False,,,,,,False
22,refs/heads/master,3b1178af114de915e716a4a86664a6dae6db7de3,e989f9b62f0209ae05aff8f56a830e5f4a0c0ea7,48e0d095c18d18e818a20afbf6b5ed1ab939f53f,two initial commits,34,1487,True,True,False,,False,,,,,,False
