idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,b06b4dd0699bd2f664e11f3937bca63d80017d84,b79fad8d161b1b9db9821b95f95c101d14cc89b1,508d46210fdf9761911cd9dc47d1a585e639093e,
2,refs/heads/master,b79fad8d161b1b9db9821b95f95c101d14cc89b1,ed98d4b00ce901bcad66132f77afadfe929f623f,a44fb6e2ec21d10929c9d0f913f692a42902f066,
3,refs/heads/master,e7fbfbdbd958d6bfbdd17344cabc82c82a0c1bd3,fe2eb7694449ec185809f0d74104b19fab6e9bcc,23e2fcc4d0909efd73abb11f1848a55c288c19a3,
4,refs/heads/master,fe2eb7694449ec185809f0d74104b19fab6e9bcc,f6164142ead91fb66c60df7ddd6dd35954f70f35,8e50cf7055edc9e964e6e476115331fe02f3e8f7,a parent is the base
5,refs/heads/master,f6164142ead91fb66c60df7ddd6dd35954f70f35,677d4a7b3fa3d1202059511e8275b5992f3d3661,993e95b165634dfa5e3b83fcb5ab1f83bde60bad,a parent is the base
6,refs/heads/master,38592fc2446b555e8ab74f730e0ede9c64ce7899,007bf509b4f586450016f429af4bbf2122582d7f,31ad2a607c60e8c8ed3f9d50f6c7467437f58b3d,a parent is the base
7,refs/heads/master,e67ba8a7a7b252dc4e7d43786e97f9833bb5c983,47b6835ba88f2e5de43a8a776e313e71cdfaa235,742ba8aa5bf00d2ac598c47d7455f17160c05f88,a parent is the base
8,refs/heads/master,47b6835ba88f2e5de43a8a776e313e71cdfaa235,eac596e4a15ef3f4ec519aced65c9f6bcee2c29c,a157e3be3f2352201b60e6d662e1d966eadcc872,a parent is the base
9,refs/remotes/origin/pull/83,8ad5a0a8ce32c51c66de6b02a2a2f5156a61c10f,8f17e28a9cb099b6c1c4dfe8e03f800c8d947a81,0644473c2bd9194e86eed5131e12cc580cf2956b,a parent is the base
10,refs/remotes/origin/pull/83,0644473c2bd9194e86eed5131e12cc580cf2956b,343224e3375158c06a2e4fafc7f4463c39a3822d,8f17e28a9cb099b6c1c4dfe8e03f800c8d947a81,
