idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
132,refs/heads/master,f5c3cda8a2f2a61c3d6d56afa9fd05734b8fb1d8,4d3da3c993a023e44fb0cd90c8cbc0b24896755c,51b42438e7f4494f511aa148ff8e77a18b0c8e4e,,False,True,True,5,7,221,1,False,5,,,,,,False
321,refs/heads/master,95d41747b21f07e3cd210c256cc3cdca762a5487,4719af506b1ff2e02a6bc341cb2e758d07d748a1,00940c586ea0e84bec4c9a3a3e104f8d89540847,,True,True,True,26,111,1011,3,False,26,Tests_failed,e93d17f1b2604d5d36f0f265592c4374cfa94c23bba7156473fc194740e7b253,False,Tests_failed,c3badffdb15a482572b41bab97f95217adc3892aed07a0b63db6f80d2b47b192,False
