idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
32,refs/heads/develop,52e4b4dd02963b79a432deed359f275db0363c4f,eb907000fa0b4909b674e1ca9fbdf36627f70995,7dc2f1a267d6262fe7861cb7fceaf6ab858fe824,,True,True,8b5d7b682e26761a73c6d53958a7e8dbc9dde48bb2ef3953227827be949aebf7,Tests_passed,d4cd24cdff90b112168a31ee04bf6c04ebec0fb28616668040d7da3b4116eadf,Tests_passed,True,True,Merge_failed,4007078909cb1e88979a0f429a8a547a668421fd0f7c0a9b71f9d1463feda604,Merge_failed,b288f2f0eab9467f7bb7d5d95c09ecc0c4ba4010a2cc9e042fb5b5ff06bab0b1,Merge_failed,4007078909cb1e88979a0f429a8a547a668421fd0f7c0a9b71f9d1463feda604,Merge_failed,f8933c8dc71e4bacd06df6c23fcb26df2a4597d050d0972c31c71a7d04f75f02,Merge_failed,afc8e5338ac094208a00baf4adb6dc3fef242be9b87da0aed3a586627c021c27,Merge_failed,afc8e5338ac094208a00baf4adb6dc3fef242be9b87da0aed3a586627c021c27,Merge_failed,afc8e5338ac094208a00baf4adb6dc3fef242be9b87da0aed3a586627c021c27,Merge_failed,c725940b5591d0a065ed6d9aaeae08f6c6be3af03287a4d477a5b87db931491a,Merge_failed,4007078909cb1e88979a0f429a8a547a668421fd0f7c0a9b71f9d1463feda604,Merge_failed,6012618abb260f329f3dc64c8d546bac5347038003bc1159e37178e76ec0178b,Merge_failed,0dedee0760f759e98b3c19af5680728dacb6c6963c2fd6a2febeb607c689b76e,Merge_failed,586f5a8fed6056e6d71f63a5071a019b3c9046a4547f73b55793a7be549f6f19,Tests_failed,3608e3c07571acbcb9ee9b60b8cc087344d1c98ed787d0dc175bbdc220a536a3,Merge_failed,bb91229ad9f23114309727f2a1471c741a2ce74ac3a67f067c127a7bf9af46d6
36,refs/heads/develop,a3ad5c4ce8fe0b5633b4aa90cccc0e73d774247d,b1642eefdabeb4b1b09e329f82882eed1909acc1,292af81fc26154d3707be9e83cbf8b3b8a526474,,True,True,0455c6c56a5c273fb4ed01800d7e226b42695080bb7aa78da7260ce7f4fe0266,Tests_passed,7afb2a8aa488f16b0c53927630708680535b8d831d7b509ce47439bb0cd653e4,Tests_passed,True,True,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,268f566c90059d413f7176d2372c98c9993ee90b2af678f63428df4a55dfc01d,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Merge_failed,ec47dfe975cf5ff0bc035a4ea8dafbddc0ec9c4e8fcae074ffd2f74b44b49956,Tests_passed,73f2ebfaa042135f82cc11bdf4d6fbd8fa715a0e860d1ec55b554b5c0ad922a3,Merge_failed,6b7dd207b91aa8e61e519f944c297c8d8dd71e895edf7ce1d2655bde97e26878,Merge_failed,727a1f48890496d4031eda123c47722a8dd97cb6e3335f3ea136360bfbbc443d
40,refs/heads/develop,ea3f256b27642633a0d92dad57050c2218539135,1c9e183e95e4fee17e668899fe6680f435e5a950,5ca82c4b60609b621f599aa740aad59de23a8050,,True,True,162bc1ecf8f09316137f2a458ee8be5a394fb5eac702f179bfd2992082dabf44,Tests_passed,599a2d5008653fa3075a064a00a4caab1404beba27cf9a93eeed66fbe174f642,Tests_passed,True,True,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,0517507c0a59422952620a8d9565e6a5b329252cba3d14d08594bdb2eed85e29,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,77d7fa3c0e782a190dc9c8c43241e1dfe898a2173967365b6d272a5e5a940d41,Merge_failed,de94d87f3b863977e37b703b4777ed958f13c847a1c58768c8e0483511f64f2b,Merge_failed,644f8024004c39ae46803da496674c3226c8455b16fcedac1695cecceaabbd4c,Merge_failed,30e036eba0f5511ce8459e58ad90970f492aeee3bff70ff58d98b23aaa03bd92
41,refs/heads/develop,e4af15fa57fc664cd71b298e85c764d189d5dc44,2c18ba2c47cb2c07472fe01af3d0aec4e39116e5,ec1169ca5cc9e2161a25e460fb4bbb5e90efd922,,True,True,b91b47feab80c0dcc3251b9eefe4e26c826580fcf01085bc9254fedd940d7685,Tests_passed,599a2d5008653fa3075a064a00a4caab1404beba27cf9a93eeed66fbe174f642,Tests_passed,True,True,Merge_failed,23451e63e9f12a7bbe97ee0aed5284001f557eac82831fc1ea199463c5aefbe3,Merge_failed,23451e63e9f12a7bbe97ee0aed5284001f557eac82831fc1ea199463c5aefbe3,Merge_failed,23451e63e9f12a7bbe97ee0aed5284001f557eac82831fc1ea199463c5aefbe3,Merge_failed,493fae1626344834ce5a7aa68581c5d613505989bfcd3abb9737936d820af5cc,Merge_failed,493fae1626344834ce5a7aa68581c5d613505989bfcd3abb9737936d820af5cc,Merge_failed,493fae1626344834ce5a7aa68581c5d613505989bfcd3abb9737936d820af5cc,Merge_failed,493fae1626344834ce5a7aa68581c5d613505989bfcd3abb9737936d820af5cc,Merge_failed,06bc448517bf2c4a8d9df2436261d0a968a2c6fd4433e0d50bc1874312a690df,Merge_failed,23451e63e9f12a7bbe97ee0aed5284001f557eac82831fc1ea199463c5aefbe3,Merge_failed,e4d63fcc83e2f0f8a4506018e49af74cab85d9836389a3ae02104d19ad692075,Merge_failed,e4d63fcc83e2f0f8a4506018e49af74cab85d9836389a3ae02104d19ad692075,Merge_failed,e06401f1450289a7e5a967de997fdc4406e3e32f218cf7426424fd9a73c827a4,Merge_failed,5deb78ace7e7f4c0539f81f995346e3cb53fe6f7ccbf51f294100a68a8b29069,Merge_failed,6c5b7a28a20359165477bbfed3714a00e4dbc5778894f4266bea194c81257b39
