idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
5,refs/heads/master,a7953193ae2e296565ecee2809830b5abb3a3bb7,0b2b3049ac1f80ac94d49f7a449af8281ad462c2,9ec92abc876cc468ba6f972ee9d3bb7469a5b1cd,,True,True,True,15,61,536,12,True,23,Tests_passed,729c70a5cce401e65730c1a776367d40596d97439f28693e55cf802a8fe0b37b,True,Tests_passed,dab5f506370335878353bba304d83b48b05cccb3b206ff36072c9a5cc6d154f9,True,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,6a3cc45904740a565dcdcbac0023e8a1f86966e2b2889b85c9a07f240886f888,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,6a3cc45904740a565dcdcbac0023e8a1f86966e2b2889b85c9a07f240886f888,Merge_failed,b123764ba7c914ea793d4551cce0a2d1008b4003e6d830bc516ba7fd546e5c2d,Merge_failed,b123764ba7c914ea793d4551cce0a2d1008b4003e6d830bc516ba7fd546e5c2d,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,7748651d8c623b99b0ba0156fd1580659486c8f0c98c3a08aa3148900e318b2d,Merge_failed,a4242da1f03282f4da63a37349e4763bc2182e60bf4861d5c7065abd7aca3cfb,Tests_passed,c22bd8648b33803eeee92186f85161929b514059724468c900f044a2eda5252f,Merge_failed,d08a484574ebd2871d98b87ca075d174df2b82452291f48fc6adf836ffb19e27,Merge_failed,9080527ca16f981f294563c98199425e3b0f768ffe435df4f892eaf9eb65a7df,Merge_failed,255fc390428220049b2d368a829f3c57c5c0bd0f4df9a8526482654a4baa1a01,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,6a3cc45904740a565dcdcbac0023e8a1f86966e2b2889b85c9a07f240886f888,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,6a3cc45904740a565dcdcbac0023e8a1f86966e2b2889b85c9a07f240886f888,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,6a3cc45904740a565dcdcbac0023e8a1f86966e2b2889b85c9a07f240886f888,Merge_failed,b123764ba7c914ea793d4551cce0a2d1008b4003e6d830bc516ba7fd546e5c2d,Merge_failed,b123764ba7c914ea793d4551cce0a2d1008b4003e6d830bc516ba7fd546e5c2d,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,2d5c3b89c5fc97a1d4606fe04c40e94df187510721dadfb3f2fb3ee70fa65a07,Merge_failed,a4242da1f03282f4da63a37349e4763bc2182e60bf4861d5c7065abd7aca3cfb,Tests_passed,69bb6be5ac57c3b6d095f543f1bcadf6de84082786267c18eb17b1cc982c570d,Merge_failed,d08a484574ebd2871d98b87ca075d174df2b82452291f48fc6adf836ffb19e27,Tests_failed,7933cbf4a4d272c40c467beb9563eab6742fb99b70409c11fe2109921b686d0b,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,c681e8759dadaa1c29f1b1730335d5eea5545dde120ef8aea013c77310f1ab3a,Merge_failed,6a3cc45904740a565dcdcbac0023e8a1f86966e2b2889b85c9a07f240886f888,0.04176616668701172,0.0466609001159668,0.04107403755187988,0.016126632690429688,0.040364742279052734,0.04706454277038574,0.0428926944732666,0.2882351875305176,0.2368459701538086,1.9646737575531006,0.1275615692138672,0.8968715667724609,0.0449223518371582,0.0834646224975586,0.04704594612121582,0.08711361885070801,0.08157896995544434,0.08238530158996582,0.07989501953125,0.0845487117767334,0.0786583423614502,0.08290457725524902,0.0854043960571289,0.08218693733215332,0.1472468376159668,0.1705012321472168,1.9954710006713867,0.21158790588378906,1.0132503509521484,0.08456707000732422,0.08263087272644043,0.08558130264282227,0.08419513702392578,0.07934165000915527
