idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,8371b71840545af55740051dcd50718660f6b14e,0363a18efdc70cc13bfe08bf48140456c147524b,02f8f9697f8da0f50c5951309ccffb50a85409f7,,b7bf2424170eaf9a58b833da9f3a83894cf714d7228850fbb9969dccba7b3a1c,Tests_passed,0.0,3bac8d47c2953f2251296afe04c82d94229f8b0264ab40b969916b773c3c87d9,Tests_passed,0.0,True,True,True,True,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be,Tests_passed,31bd97c9baac1209e22d69e19fac30710c3fb9be7e198e8616255bbb69a944be
8,refs/heads/master,7122a665bfacc7b1a1362b2a1fee99a20adbf836,95339dec4685c3533aa383c429575a7ee8bfe52e,660f1249260c7734fae68aad576bc54c3bfe879a,,02f6cd25efbf3f2148feebfe7d790cc769c4cefbb7daf97c919e57acc3d4529e,Tests_passed,0.0,8d59bb3f6153970c641be2ad56a62976acafc034b49997535cfcfcf44b566f42,Tests_passed,0.0,True,True,True,True,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d,Tests_passed,95cbb59cd2fd1e6aa60b143c3ac2ac13494a1de73da80ec71de80db1bc11df5d
9,refs/heads/master,ec150f8c4420dbd9d177e880e96f09dca7f35f30,7013ac26f4e59640d2a1b1a56b0f03fd24bc86e2,3c3d01351f4149a749f8278423ca5d8112b18102,,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Tests_passed,0.0,f7dffb843a3421008bf85a098c2b6ae72c7cbc511a41086a51a21a1e9493ae66,Tests_passed,0.0,True,True,True,True,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Tests_passed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Tests_passed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Tests_passed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Merge_failed,833a91462a1542ca9c479413d57c31bd9012625e7f9c8ea1506ad968ebda264f,Tests_passed,44d02e20800f7d05d904989c32e840c9d18400053678a11e6d5cb9dbe7fb6f92,Merge_failed,505d3e96a238d37ad6dad65e53c5f41130d1530a987795a8602ca72e5fec2098
10,refs/heads/master,3c3d01351f4149a749f8278423ca5d8112b18102,06f36741ee79cc5ed52de5ff4abd7ba2e676a40a,e95a95aac15a74c43627ec042c7a87bdb6852b9b,,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Tests_passed,0.0,ca81b0f754f0d863f9395ed9304d5a041f5337275d61814628ccaa0719226661,Tests_passed,0.0,True,True,True,True,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Tests_passed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Tests_passed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Tests_passed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Merge_failed,f9eca1f111e34587fdbf9e205daa8b08deb0dd575e934f26ac783e2561d1e199,Tests_passed,55534f605b8867d1c18c272f5f2ef1d72fe309c9a5342c6da637a742d25c81d5,Merge_failed,9473c23548c9422912b5e1fc1c2436a7692fd9efa67c23e788bfc0b3a780c3ae
11,refs/heads/master,e3108ef3aabfee916b43de9ffb91db359a04c705,2c4ae77d185c25312569ade8bf00775eea19e7d0,4f1601e23209cff25e445060a9a1b8b0097ffebe,,301b9be7acf4c441d6e71533706c195e3e5bdd2fa8fc8893a1d428847e860522,Tests_passed,0.0,1a081b6e590b379d32e9af5e84e66993c5f329c2bda63a77e5d58f406c59e4ff,Tests_passed,0.0,True,True,True,True,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991,Tests_passed,c5a063e382b377784ed3fd1ad2c836966b115eb3a46cb8a3ef21495b3ece3991
