idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
2,refs/heads/master,41a065db7651c5919b5ab5b652e5725b605bc47f,b8d1d1571b1a2810021023ec06fef1b9beb150a6,0c1fc2fb832521f491883e67e1a882afb9cc0378,,False,False,False
