idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,8e5892eb5442f4569333e9d65e350ec523cb5c82,7dae355033e2d7e132ac2aba649fe2b65666c826,95116e748fd5dc31c7ec6e3711d1e197a5252d4a,,False,False,True,3,8,22,2,False,3,False
35,refs/heads/master,78a3913eaa7262d5fdcd0e281140801916c0ba2e,ea2417a961435efbd4778adf7a48d28430d0349e,bf31d3b29a2e6264745d33b58f8860bc25e4f64e,,False,True,True,8,62,689,2,False,8,False
