idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,df508d799167e2667bf3488214b6df53e5f647b3,998a7e0f1d376b8b0cdfbd4ae512c0aef227923c,3f5a582f98187b408aa67180a2224e041436d945,,True,False,Tests_passed,68482b384a81381b88328b4f324dfc1b16589007875c4434d72af0007d01b05e,True,5,25,236,3,True,Tests_passed,f98c3c7db67ba9142cff006db01c9e15d03dbc09e2324acae7bc311a2f4f0621,True,5,True
9,refs/heads/master,bf6d6bd68c56a0841f2861c4e993887abdede305,39ef29d6ea00256c1f5d7fd0d431523c18964811,9513ebcd18cf6a07402f24eb94a0f46d6dcd2409,,True,True,Tests_failed,7aef8fb292aba481fc040a56d4cf7763d2ce2c48b93bb6c243971c81364573d4,True,3,4,13,3,False,Tests_failed,67ff25cab2f5a8095c58375fc4649f5b8c76eec6df805392ba64a32c13511959,False,4,False
