idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,f4d46537655a2042657c0827ead15d95d07b4e77,5e482475ac5e9a427bf983000b886745f0d85200,4c4b2ac0823331e1c623977cd34928d2b0541ce0,,2,2,4,2,False,False,True,2,False,False
