idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
6,refs/heads/master,798b83b78f7a4821456d8ec3d36f9f86cbc1d5b0,2c0f34f7637d172a354518387ece1ef19c01fb4c,9ea8984c9828d2f35f6754195a5e23b740c546eb,,True,True,True,9,19,152,2,True,9,Tests_passed,2c12d47073f152e140db1f836dd074f563a67b2df0693a51124a5c5e166749fb,True,Tests_passed,3bb345124a68f0dfe2c0417135132e6bf662acadd2b2486482b55a30f46df361,True,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,231b93073dff7559ed612ae0f979781dae8ce4c6bade260c45f75f4ccd691798,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_failed,c93fdb9792765ecd3b355c25540e36eadc31da4ac04256e06cb7ba4d514bb33f,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,Tests_passed,635d80abff046f3a6e103b3347184f19d26cc18a9a6a897f98da8f65ff431af0,0.04937243461608887,0.04807090759277344,0.041295766830444336,0.02494955062866211,0.048183441162109375,0.04696345329284668,0.04155683517456055,0.17593097686767578,0.12469887733459473,0.05480146408081055,0.02106189727783203,0.7976992130279541,0.044777631759643555,0.07444167137145996,0.04484677314758301,0.0760958194732666,0.0784614086151123,0.07055449485778809,0.07133364677429199,0.07280325889587402,0.07302141189575195,0.07202816009521484,0.07025361061096191,0.07055997848510742,0.10994958877563477,0.10513997077941895,0.08796072006225586,0.08117270469665527,0.8246207237243652,0.07004952430725098,0.07079601287841797,0.07092881202697754,0.07316398620605469,0.07355356216430664
