idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
20,refs/heads/master,51108f36347c04a832811e5944828179db3d4e7d,6ed3df5b80504020463b0553bbf02d798123617d,2b26e7878e8049e48631ba26d93c248992c00e1b,,False,True,,,True,8,31,602,2,,,,False,8,False
21,refs/heads/master,94c17f5a75649f1377758d5b61761cf6e9871f10,30eb594f5a34a65b1bed6b11a46eaaef107d3416,cf8c7683248e1c8357c539ba094ccbc95e0b1baf,,True,True,Tests_failed,9f8aafdb9445ad61b12727adb7408db1b7df635341ac040481490bdd712bdb81,True,25,91,758,11,False,Tests_failed,2d2010f7508d9005e2eed97faa81e53039313f8a4bfc3eadafc6a2d73c49afba,False,33,False
