idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
16,refs/heads/master,309d4d30fcf2e785389d98854afe76ce753cef63,aaf7b3ab36f01b80b8f4ce821b6aea7e677903ea,f3d2b8d302d53caf03877c3182d56cf5d2c81417,,True,True,Tests_passed,51cf28e04439b5ff95ebc169d765dfbf2bf7d3b63da99d857197180105cc54a9,True,20,72,660,2,True,Tests_passed,70f5ccf567095aa86a7da7ce32dce5ae27f8a3f80b9144aab7f1f4129abf4a3f,True,20,False
28,refs/heads/master,08c7993177d5a8ec8bc446c5c55d20e84e30b8dc,83e1a58f56b18111f244080be7afe40fe32f4b9d,dd02e8f3e456ce1415ee3c9906ab4b93600e49ab,,True,True,Tests_passed,c1c300e900698c22602017fee24cea0499afef7486445ceea76b22f8d5658898,True,98,139,7661,7,True,Tests_passed,72bd0588b70e915d074d8f308b946843920d5d0b7cd474ea69bb9523167eff9d,True,98,True
