idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
5,refs/heads/master,ab544f9464acace234ed164113e9d6fc42fcc898,cd770473148aa5a7de33b3505b2257416a605c55,285cd0684d635bc4f6288be7b66d5513ff2f5268,,27c021f53b1c025ba2f3875da9206efe82c470d6c057117bfac6f8886fa06066,Tests_passed,0.0,cb4d57b07771831aa03da393176ab13571fa7b995235e5419b3e5b6c9fb01a0e,Tests_passed,0.0,True,True,True,True
6,refs/heads/master,cd770473148aa5a7de33b3505b2257416a605c55,cfaa2e961bf0bad111f7cad90f35e189c6d84d3b,24ae6009efadf158401862338e84f7ba0cf2b354,,5be751f454d9664567e919e0770325cf00fef50d41ad017ffc965ebf30ced2c9,Tests_passed,0.0,0b582440d39422f485d79cadb4f8af78a592d18ab2062cbd39107f42983f7a6c,Tests_passed,0.0,True,True,True,True
12,refs/heads/master,f1d35bd181db43614059b2646a9ef70a3d0d2a05,d0535915b49396cf67fa8d8b968dd25e4cc482f1,0bd31a97a67c4d2b845d892930f9e3e9801cae2c,,075cc93065dc98962f15601387e570b96f73d6f2d1618b86cd5f359fa2e449ff,Tests_failed,0.0,7a3177fc0df9f02135c9d7b0e5436998c32ef6524a937884aa42f561898d9275,Tests_passed,0.0,False,True,False,False
17,refs/heads/master,290ade1949f239b459a594f52a7e6c65761dee0e,aad8ce2dd613feb15666ede6431b89ffdb4094cb,085f18e2b02e73f8d059b1495278f621c55a3131,,,,,,,,,False,False,False
18,refs/heads/master,747ac6436519481f5e5d0c0a4c055d97b9bb9e83,f7d879f19b21ce0c8be827d331f3299e823adad0,536940c51bbd0496c9546bc227339f356ef97862,,,,,,,,,False,False,False
26,refs/heads/master,ca4646de22a994e12bde93d704adb6d8b19353e2,a1155726d9f93e099d3a0171c94112e0be9c6e34,20254c3d6e6990b68c90f749dbc83c70ea139093,,a23a99d5e747ff27a6e1686e1c445c44d5a9d9421bec70eed5dddd12a9569a9d,Tests_failed,0.0,03190dd5270292eb55cf9592288405ed47af131b56a555f5f349b5f61d6408b7,Tests_failed,0.0,False,True,False,False
29,refs/heads/master,df9250f0a336f0495ebe83602129f8a3965f1982,0f262a5fda7c34d8e35d9fe89aad1493ad5bb735,958eb53a1e7c99e6d1c270b2055a638677646f60,,063810dcae0f1822c5f5094387f30d3f36c63381274d3c904a32e788a67d3771,Tests_failed,0.0,58c2cae68aca7a9c0b4f6c909662dc1fc0df2c1cace34be249426c9321e42316,Tests_failed,0.0,False,True,False,False
31,refs/heads/master,670701e716513592e6d68f7442e3d42b3c902d54,f916358f4c5adfd94383c67f555777afc123f1ee,7dd1ba70eba9b844be29aee95e3c1ae90e3228f8,,3f7ae5e048a7a1ad8f4be0e437973144006a7f2ca639611f6716f608b38a1f1e,Tests_failed,0.0,a23a99d5e747ff27a6e1686e1c445c44d5a9d9421bec70eed5dddd12a9569a9d,Tests_failed,0.0,False,True,False,False
33,refs/heads/master,81c7cf0013f065e84ac84f4f0e565f81af6c8682,e1e3a4f8c00a363f1c9282575699f86613b5601a,06dd53c09b7fb301f4640ac1ae37f3f00f8c2063,,89ef91bc24f013f4921f57b76c1ee793a8282433073b4b40dbdcfaa8a241f42b,Tests_failed,0.0,a23a99d5e747ff27a6e1686e1c445c44d5a9d9421bec70eed5dddd12a9569a9d,Tests_failed,0.0,False,True,False,False
35,refs/heads/master,10a764d81f16109f3497207e718614ad29990f06,e6cfde680c83e683bae52472a03c29063a68ea90,c13007eff65524a4e049339c07052a838573acbc,,18da8d6d6671097013426da680bcff5c4a1e187d9c4ef5e037e401e510cd67f9,Tests_failed,0.0,8aab1c4c38f3564b110881ffbd6c3bbd294e1a92b84d888f5a292800b1103c45,Tests_failed,0.0,False,True,False,False
36,refs/heads/master,aaf28548283d16b71d2a141e2eac72ac8209b706,beb9d227d5bc277d003b09ccb2de4e7dd540057b,c13007eff65524a4e049339c07052a838573acbc,,79af62a3201e57f75f957f273f93c510452818a7d9969a9d57031c80329de923,Tests_failed,0.0,8aab1c4c38f3564b110881ffbd6c3bbd294e1a92b84d888f5a292800b1103c45,Tests_failed,0.0,False,True,False,False
37,refs/heads/master,efc562edefd81bf73b66e6778f44ce4c7aa819cc,f94bb98ba78ee398c8acf6a4e692d36f4842ddac,eeeab616e4970b050505385744cdd64520d63a93,,56b7edef5032d62978241b18451d45c261efd7a3311edd910ab734019ffc1468,Tests_failed,0.0,679b38f5201b4ae0a65701e6fb77605d8a1423a7947cb73599f83e77fb591eb0,Tests_failed,0.0,False,True,False,False
38,refs/heads/master,f94bb98ba78ee398c8acf6a4e692d36f4842ddac,5dcf3f22e136b2c7d82c5f18606b883e44398ed4,848ff550a73b6250adb291ecfa8e6e4463e7db73,,cb6107076e4d1e1469e71ab7ae27a22827cecf7f028298c8c8e729e80ad5e8be,Tests_failed,0.0,56b7edef5032d62978241b18451d45c261efd7a3311edd910ab734019ffc1468,Tests_failed,0.0,False,True,False,False
