idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
1,refs/heads/master,f88ed0c52366fd7de3b0adeca221a75b582894b0,98b333395ebd63326203970f1e607b026b4b801a,eea1fb5dfdb088a8afd2f55d19b163bd18e3df76,,True,,Tests_failed,4a0f5959aa06dc027cdc0d368d203434fe81d33348710c76b027d14c6f2428a5,True,30,186,,7,False,Tests_passed,9fb4e9be52d2c00b914f2d82c31a210e1f71cb0b79663f812fa83dffbde201a1,False,32,False
