idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,5b90d6adc6f839866cb77854ad33f3cd9e1e26e8,1129ebdbe9259ef546f4a0cc0d70b85838c9660b,50af3529f78c1cbdf43a6d59453fc4491bc953d1,,False,True,True,26,83,278,0,False,26,False
4,refs/heads/master,5ed274a59ad1aa243dd21b0bc9d0c551df0bd1be,6ba41a1b9a3e9ffd6a457894b238f58f6c8a1679,b23d6e2bddb5bf91a9a4d12951d5dc466d9d19f9,,False,True,True,6,9,149,1,False,6,False
5,refs/heads/master,41fe9fb2af671a683cb3c5a58ef523dd77327c88,be64ec1b8acaec3a3aa6b41626cf9fe4985feefe,972961442728c455951fd4bd1fc92992209531ab,,False,True,True,5,5,211,1,False,5,False
9,refs/heads/master,204d4b956eed9ca084ad1437b3daea8aab0e76a0,a9b6f01186dc071cd7d21e946f800b6088650052,784ba603bccf66d6d58be9dee2427b38717f00bb,,False,False,True,9,20,142,1,False,9,False
11,refs/heads/master,52c588263405463f26e5ce021b3802ea3b3cbb62,681d0adc1bcf7343912a2ac560bc1025ca3ce9d4,f761900388034fb16620b2074626f7fd42e9653a,,False,False,True,8,8,70,0,False,8,False
13,refs/remotes/origin/pull/98,d46f16a99ddb7d8980129a620190862969cd030d,71d4aa1a30b9301b26dd74384ccb7afec84d5e1a,e11322c7ea3ae73cecd8985b81bd9f073c9801f2,,False,True,True,21,170,21714,5,False,22,False
14,refs/remotes/origin/pull/98,71d4aa1a30b9301b26dd74384ccb7afec84d5e1a,a04e65e4a979e4f9b8ae2874a3200701eddd806b,b1f85ce2b4d3befef68821a3b32efb2fa621d5ab,,False,True,True,11,28,20559,2,False,11,False
