idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
2,refs/heads/master,7afb7f707acec7dedb8da5a37d80ce8b28a2ad5d,9945edc9998ecffa0b9796887a6b0309dcc3c0a9,36cba17aa2e95effcea8f835318559301e0471d6,,True,True,Tests_passed,0f39920997c185c204ab490e7745e00959f5a795f53feafcdd893faab75ac33e,True,4,26,95,2,True,Tests_passed,443572ca1c16e6e1e832edd1fb2f0cbee50fa3e91b720da5a45f583e636d6c28,True,4,True,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,3262584c0f8cc887f66370ce767d1bd7dc939a06d73cc0298dc3125b0a9e5e70,Tests_failed,5c4aa6b961e7014fe586a892174fa0e202f0cda654d74e20b9dc7e1c7746097f,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,3262584c0f8cc887f66370ce767d1bd7dc939a06d73cc0298dc3125b0a9e5e70,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,Tests_passed,614744bc75fa933ea6e7019c75e7f4e16b97c819d6a88ab6a6eff164407a44cb,0.0382235050201416,0.041285037994384766,0.04309582710266113,0.04320955276489258,0.039926767349243164,0.04139566421508789,0.0397188663482666,0.1606442928314209,0.10721945762634277,0.8631172180175781,0.43057990074157715,0.06504058837890625,0.11996579170227051,0.036924123764038086,0.03721451759338379,0.03665804862976074,0.037038326263427734,0.037416696548461914,0.06834602355957031,0.7988097667694092,0.03748059272766113,0.03687167167663574,0.025787830352783203,0.0372614860534668,0.02628302574157715
