idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
31,refs/heads/master,0fe7e8d986428c910b046bec995e793e44aed48f,f20cd00614275ef975d77648e1ff541e04832b51,34d97f335710c209bc71bb0e839c23b279b65d48,,True,True,True,12,71,294,2,True,12,Tests_passed,e37c8a3a9ebb7fa3f3994ae6a55abbe971ce145454a3eee055201081cd2dce72,True,Tests_passed,29112055e54e5b5c67434eeb00541c2a22e40d5df90b3df73d6589b40c3e1dac,True,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,6060bf18859f2988287d124216d39e2730df0e286116bdf713d6e100e3999104,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_failed,d691d837d76cf7944cf688d342794d7414a1e3bc212deee8403855da27ad5beb,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,e656cb2e139440c00e72a231ab86ed3696ad9d71e6bf0ab23e2037c0e3000214,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_failed,d691d837d76cf7944cf688d342794d7414a1e3bc212deee8403855da27ad5beb,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd,Tests_passed,cb129afc0ca37612e2333f0638ab9157c2a3ff0dde3a285612c142506186eecd
