idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
18,refs/heads/master,b2b89b2b8ee0978388369cba15e1a39e0a42ba2e,599c6b94886d17fe3f94ea293646f16c5f97c268,7369287a778f52f1093f3216e5695ea037a47fa8,,True,True,Tests_failed,85b07da7a1a8dfc0cad86baf4df849c7a1eeaf76b8439a0730f78f08a741b99c,True,37,176,1688,6,False,Tests_passed,4120f74058cb2851ce99f963f8ebfc4852f528c65ad68a55e8d687d121495fb5,False,37,False
31,refs/heads/master,61799e4fdd951bf6cf8ef785b0814fb37e0f05ad,200357a45f32aa18baa65b5e08d02504eab7b960,a7606e9520b47343eea9b4380f11ee7eb795e6dd,,True,True,Git_checkout_failed,,True,58,254,4096,11,False,Git_checkout_failed,,False,58,False
