idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,1dee619be29370a6ebe0c179320bfade3a423fd5,d44edb9139c5b3d5595155624ac70e13ab2b7d7a,707c1039c180e0e5c7e32dac5356cad5a22ab1b2,,3,1,8,4,False,False,True,3,False,False
2,refs/heads/master,fde61cc0e6be7b44d2c4ecc3351cb2f199330e66,bbe89ffdb71db2d6d575aa2ef57488abad25bb26,de1e774ee3bf2354310d183c2d80804f82df632a,,3,1,8,2,False,False,True,3,False,False
