idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e725fabdd4ea50e634d497d18deb2b1eafd30594,2b45795c4c11c622500e64a047db078d7a71a872,7e22d5a9670b0ef3bd3e119ff8f581095bba7a2e,a parent is the base
2,refs/heads/master,7e22d5a9670b0ef3bd3e119ff8f581095bba7a2e,3f84a6bbdaa166d6e7bd049caa8c25fa04240b7d,e92a2487daf8d23dbeb5a1a3f268de5c3451fd83,a parent is the base
3,refs/heads/master,409e4c757b8c611297ec8692c5ec0db5a5178e61,f61c475472f7a07c3d3cdff086f12d6380e8bf44,2b45795c4c11c622500e64a047db078d7a71a872,a parent is the base
4,refs/heads/master,d1403acf89afaf7fa52d11f67b5e1e18b2c09a2d,3116eb424f89946949ca54fb46633c83906b0e32,f61c475472f7a07c3d3cdff086f12d6380e8bf44,a parent is the base
5,refs/heads/master,f61c475472f7a07c3d3cdff086f12d6380e8bf44,2d6368baf0b5e0aa6ab6c22514878c645188cc6f,af7642522b0a3c2abd10e992392b6e4a39d19179,a parent is the base
6,refs/heads/master,2d6368baf0b5e0aa6ab6c22514878c645188cc6f,a4998815bdd6d8abb0eb2bdbdb3da59ec553eacb,ebc356db17406315d4494ea3a6a603ecde583397,a parent is the base
7,refs/heads/master,3dc6705108aa47a4d0d41e40516b4260a60bb1fe,4af370fcd57744b3b1710f39c1cae5875ee54f11,3116eb424f89946949ca54fb46633c83906b0e32,a parent is the base
8,refs/heads/master,dc286ef3616563700cda714ec7c272a7c906edfa,3a75461af27b570e0060182dca4294d3d709d795,4af370fcd57744b3b1710f39c1cae5875ee54f11,
9,refs/heads/master,1f05d84a6b7be99a8f4fb39bddf3f9d6f5cef060,ea2160f7c39d3659c2f66b3da825e5bdd9d5123d,b2a04fea260811bdcd9af3df2fc3a6eb561c55cf,a parent is the base
10,refs/heads/master,830251a9ba7d1631136399c625665e438d9d2b19,748fc1f5abc66c6e404f0eaf113a9db0cee13106,d4a2ab4c45ae34e395a88f181695c2c2b6f0ade0,a parent is the base
11,refs/heads/master,3a75461af27b570e0060182dca4294d3d709d795,b97f8fba767a5a0b5378bdd9cb3c81f39b295b00,6939c4a42ab2b153baef615ecb0234d6bbc309c8,
12,refs/heads/master,b97f8fba767a5a0b5378bdd9cb3c81f39b295b00,b62e985bab58c7b341c9be61e6ce048ea2f83471,02defbcb8a4336c67701ce9ac290e4b5b5f1ecf8,a parent is the base
13,refs/heads/master,a430f6f7b27cdaf443cfac6a357a562ca1559d82,1a6869e9c28177d4c8c1b0401fb5c63ace6b57b3,31f12a8c8326d3e0a2e90bc72d11f87edb9df852,a parent is the base
14,refs/heads/master,1a6869e9c28177d4c8c1b0401fb5c63ace6b57b3,00ca00e9f67fe03f4411049e038808c49642e54a,b62e985bab58c7b341c9be61e6ce048ea2f83471,
15,refs/heads/master,a66a9be5ea5c8589bd89d8a574dc76c7dff1d6cb,bb57244cf8c5243bb75da0c7eec9092da0ce1b47,90c6370c36463168595e0c4579a3fc7a5ea9a8e3,
16,refs/heads/master,bc1365f652b40d34ccc406040cb39a6130900891,639fdbe67c0c344520420b94011127a70fba66b9,112001ddb353d540340141aaaf705492086f629e,a parent is the base
17,refs/heads/master,639fdbe67c0c344520420b94011127a70fba66b9,773bc0cf961824c7950c57dac182ef1e11a1b81d,9649b0d9e6f1e6bb6e27b7de65e81c4e32354f6b,a parent is the base
18,refs/heads/master,bb57244cf8c5243bb75da0c7eec9092da0ce1b47,b41ca60aa84989f90de10d529e4c258ab8e0666d,5f7e29c1edba229a4d2f2e06cffc2ae63914a201,
19,refs/heads/master,e6a4c0749a36fea72ebabfead2b0ac1f01c32cd1,a558b3c36b12f89e8a289421649493fbbc89ab98,bffa9c3f30ac2c191b429d3dc1baf9b6d4f07dcd,a parent is the base
20,refs/heads/master,a558b3c36b12f89e8a289421649493fbbc89ab98,6abbf409cbab88ac7ef02f8c82ebf6b83be710cc,b3e9b1d9aa2c163e626fe539c70ef4d491d10554,
21,refs/heads/master,b41ca60aa84989f90de10d529e4c258ab8e0666d,6e2b2b79b496020a2f55a00a6aeaf3c72c0e2776,b3e9b1d9aa2c163e626fe539c70ef4d491d10554,a parent is the base
22,refs/heads/master,6e2b2b79b496020a2f55a00a6aeaf3c72c0e2776,a2b0529ca23d162042ee9b5d73300ff3b4e1223e,032fd1cec52a5f6d5b9584ba0435eff6f701ad1c,
23,refs/heads/master,81fef0d6fd6a3dd66977287d96ebe1553c34d6d1,1f9e81361d65f16c1dc0c508bbf429079b18e4db,ce5b4597c8469d642b885da17718d6e49397f30c,a parent is the base
24,refs/heads/master,1f9e81361d65f16c1dc0c508bbf429079b18e4db,e4aad15a96159f148ca436beb0a399fa82724998,307b02ca9b401bc325afd196efd9145bb612393e,a parent is the base
