idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
7,refs/heads/master,46ec306cf6bed6dbcfa790383ae80542ebb61324,8b434139ec272993f04775ae7c4c2b3d3597d90a,7c316187356cf8c77c63e56af510fefeeeda73ca,,True,True,True,135,284,1152,2,True,135,Tests_passed,74f567f50a2c83d24c13cf4678bd243ce56b64f2510237cc2af460cfb1252d1c,True,Tests_passed,184bd57cbc90be0e41f6a750b7226c079670824734f7fb14ebeadd0304a3bca8,True,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_passed,3794fb938441b1b273bdd5c7de555a0ced2bd088fdb00b9bd9a7a3ed32fa90d1,Tests_failed,e78f52c4bdc316083afb9c7daf65a0c72e0e93d2b1af4fe274dbb30b1bc473d0,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,288398247cd08403eb92a794f1314b4e9d7d672354209b50ec3aabd3b8b82b98,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4,Tests_failed,ba3962a3005e91243a314083e437873cd2383abe97cc4df48d543274db0cc0f4
