idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
6,refs/heads/master,048fee822aed94414ef3c580fa3d54f819e8d4a3,a90cf17c09523e700bad29b2633127cf943d0b3a,86b0debfb74894ca718aca5f491ba948d13727c7,,False,False,True,21,25,368,0,False,21,False
11,refs/heads/master,9bc396a2f5c8c708398848d2d5aefa1af8102688,0953129c1a7abe950dc11d1dc2362c837bf14fa5,898d40a4804b550b6877f5ddf5c733145c200999,,False,True,True,2,1,459,0,False,2,False
