idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
3,refs/heads/master,50e7c96ccb48ff2a1cc4838d3e673b867072cf84,acb09724868ad29da24ab9ce210418c606922428,7bb59c36799a635f526206af010136669f23c33f,,True,True,2dcd261d6a6b7d73264acd8ac94897675278847032598f4c3ebf6324d39baaea,Tests_passed,86f4672580f209ac3633d8ff343fce7cf914e78fe22002482bee3cb1f60f3be8,Tests_passed,True,True,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,Tests_failed,86a1b2089db55335e88910309c8bd6b2c3ac7ad1fd09c169d1f60fc053868a74,Tests_passed,cfe21f618daad4810ccef7455f57bbcd73732a65db72cd5badbbb898ee13fa4e,0.03954148292541504,0.04774165153503418,0.05458664894104004,0.05003237724304199,0.05326414108276367,0.1753065586090088,0.031190156936645508,0.04810595512390137,0.06870579719543457,0.06032061576843262,0.06110382080078125,0.12111067771911621,1.0731663703918457,0.32602763175964355
6,refs/heads/master,3b0c0e14ec2b6bf6f7adcac3ecb46c68caa26356,6007a9e712c4b7219d86a4e945835fdcd875943d,3f1cd63ae5c41dacffced9fc0d73446af9f1ca89,,True,True,5f4672078016a5b34965b94b52b65e71f09f516b32fa5861d65a5cabb5e81947,Tests_passed,63c3b896197a3bf80f4d79f734ae11d7fc1970f0427244abc2230b2e547183c5,Tests_passed,True,True,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,Tests_failed,817d5b645b8640ec1d6c5ee7105e521e3c6202a2cb27bf5b30d4c5166c02c195,Tests_passed,fa87f4ebd4f94fe97d0f1a51cd86be75c2b14308321dd96f241f0620eb8155b6,0.04941105842590332,0.04567718505859375,0.05342864990234375,0.04637002944946289,0.028712987899780273,0.18915057182312012,0.046224117279052734,0.059247493743896484,0.048865318298339844,0.06460738182067871,0.058645009994506836,0.12643861770629883,0.9344484806060791,0.31111788749694824
60,refs/heads/master,d4314ad231e931a400a953c57d90d8b4184e4d96,a1fad2b4c1c61242d4c84b968f5565358cfaf536,ebb28a058973912d1c3443cef90d3808545c4651,,True,True,2bcc7fbd57fcdb8bb0c8ff7050e11c1096a7b75354ac777d86af103f6a61fb87,Tests_passed,f7f5fe3721df7ef2580819bebaf9f580adb780b5e1d4c46771d1d18a5862fdfb,Tests_passed,True,True,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Tests_passed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Tests_passed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Tests_passed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Merge_failed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,Tests_passed,2ff0533a2232c706b7585fad6c58ee93624a9558409b879f9ec87d160b9d1141,0.05654501914978027,0.06825947761535645,0.05888509750366211,0.0723724365234375,0.0702974796295166,0.13509726524353027,0.0776362419128418,0.07558965682983398,0.0738377571105957,0.07441401481628418,0.06787109375,0.07348084449768066,0.05948448181152344,0.3261985778808594
