idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
13,refs/heads/v5.x-mini,31bec09ef8b58f57a739093a3eb8e15f0b31b74e,39f02aca8ca456d21e89b6a198cd4ea97973331f,437d5a36a9422b642c6f97434ba8287ddd9718ab,,False,True,True,2,4,10,2,False,3,False
32,refs/remotes/origin/pull/122,a6a76c26c7733d60dffe12187cd8b8546b913a0c,bdc0a3eaab18f2f8ca60cbbf197d8aa76ca69c64,d80edab1539b1fd19b421b8d8a60ee82a4366b88,,False,True,True,11,23,177,1,False,11,False
