idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,82c69770ef0ebe40519b75f68067fc29d158734a,d9b90d18cc2d1c19ab312c92d30eb5be363cdbd3,5d6e362230b46d07881bfa679d821ddc2cb3e225,,611078f2ae6c97d37ee7ae39230533953c9aab874bf35284d981ccdfd4d526ec,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,True,True,True,True,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21,Tests_passed,d55b913a9e8866fc42232a44ca60f5f9494657a65572b93993c52d87101e0951,Merge_failed,3371defc613b562050769203b28bb45fc0ea804a83fc1ac9c66fc548a8d03c21
8,refs/heads/master,084dd1d1a277a4b7b4e23c501bfcde981ead0bd8,01cb5f5eeb678f2debb1e83d375a0ae0eb86176c,f73f9e1516c8d98794b8ef646d3fce3b530b013e,,308fefc964a87bcb485d635e83b23377daebe9757b967c0dcf3f41b9f7cad1ce,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,True,True,True,True,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Tests_passed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482,Merge_failed,f84a9963bde4961831d3d1a4b133c774db12f69968c982318401f48ab9f26482
11,refs/heads/master,73da1ecb003abb248aae7b00fa554801baff1418,89f7168fa870d7f726185136517c5d52467d73d3,41a79b08bc07511f7f68b193054b19360fd48838,,0c3a39385c0cc620f4f2fb45aa41bc487862513285efbcfee1272d528fd79bbc,Tests_passed,25eb1363d17ad1f68bb841db44f81929ae6cd281015ba990ea9f87329a762b8c,Tests_passed,True,True,True,True,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e,Tests_passed,b48a3fc1ef43466160d0e466078be8bb105a9d90e1e411d9b0aa4b779c8adb58,Merge_failed,e20709540711fda8a1b68e2c03de1ae419900de6a3624945965b4a91a1c0017e
15,refs/heads/master,e526b1a0b202e18759f17070da2b8b7b4e4ab460,149112f25bcd39487f4213d606a69b39694e8339,513e0522c7960f4fae6cb6e679600e2bb56a2b94,,978e30bea9ba1c0a098a4626f94b9d992517ed93273ee598a2425d575af5e9cc,Tests_passed,a57c830be21b5dd3636f851a12392f7275afee6c53a13059f673988715b94c60,Tests_passed,True,True,True,True,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Tests_passed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6,Merge_failed,665d654dacc31a3a2ab04b52ca0dccf796f0937a81b148f70de157d0d1a4b8d6
18,refs/heads/master,fab3d1b12692277cfcad496a669c21660c1a3b05,a31f484c0a565fbdcd22fa1b1002de0f3e46dadc,a16b59f2de279178364122d9e8ae3dc5164f7d0e,,70a03524094caab99a403d609dfd37954044e92a7a279d39a84dbb9ec0475d1d,Tests_passed,bd2ff7cf2fdbc08665e011e6dfecefb2b27655d5100f364a39ec4ff287c805ac,Tests_passed,True,True,True,True,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f,Tests_passed,08f1573a2072f35c1ef0da54cadcdda4ff8a521b3c4becc546b771d2f9961762,Merge_failed,ff69a9d4a7c099c59a5985ab300bbb292d4b5ac9be61ef5295ea46cd00d3e47f
24,refs/heads/master,ed438c77bb4929f53eae772cdf8780f6a5e3018e,d8038165a33ea5e7cb16ea0960263604c56739b0,2622c1e9c15a4fa141cc51d182caae555121707e,,086e1df3457d7632732bccbe5da0791b69ac6f175e7f1257fb397997dac7a89d,Tests_passed,eb85aa7d6fd2d5499b654ef38256ebf855f8a884a172cfeb14bb0c6e7423e75e,Tests_passed,True,True,True,True,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Tests_passed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8,Merge_failed,d852e46574c8b65797baa585e1140fd6bbd7d4449d6f7fbe00daa2c77e14cea8
29,refs/heads/master,1ddd37540f6ef1054e2b2d20eab942159d84bede,7ce3e651211e3f32bb2fe3c03ec2551700283246,698c1fe8c2f60f7265cbb436ab1d9a507241d304,,ef228a84ba3b8e29f6efdc74811a5b1a4d76c3a6a24c5199398b9ff28f0d031d,Tests_passed,af6fa4b500e1df181c045fb76f9c89f9f6136f0545fe2d327fc9219606affd0b,Tests_passed,True,True,True,True,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,f9ef115709d51b75ba9556e030287913e40298f6ba0db76d9dc4bf7df5fdee4f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,f9ef115709d51b75ba9556e030287913e40298f6ba0db76d9dc4bf7df5fdee4f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,f9ef115709d51b75ba9556e030287913e40298f6ba0db76d9dc4bf7df5fdee4f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f,Tests_passed,733af3e4d5e5217c32883330f428512dbd8f7bb6108ec1315ab8bdbb80d4cee4,Merge_failed,7b0be0b8805d851bf8c4dd116e3af866c10639e66a8d822c225d4f32985b1d1f
30,refs/heads/master,b7a68118f2cdefdfa302d4ca9b2d26a4b7627670,e5290b0fb169c532c2a9ef74e094b7bb3003b691,083fc85628e6611a3bf13a7f9b1898fb0ba61413,,abe3a9ffdea6d3583974491bc4b2a691e448e08d509f0fc7e6f3c5b43b3387f8,Tests_passed,fba0ed8144bb6dd2dc611e13c8f3e5f6f2f22f1e2b195cf15986819098d70c74,Tests_passed,True,True,True,True,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,c71a62de8be6a1032d9980a43f223829cfc43a068898138717964e0e5936113e,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,c71a62de8be6a1032d9980a43f223829cfc43a068898138717964e0e5936113e,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,c71a62de8be6a1032d9980a43f223829cfc43a068898138717964e0e5936113e,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df,Tests_failed,6fbec70e9bcf0bb751eccc888cfae285c594514a6f3538a90a03a511f534c10b,Merge_failed,1b6353a9ef22f9fc8b0dc01b4496ca6a0733541dbff67a709da4150799e595df
31,refs/heads/master,daa0c609d86d3949648fd2aaf1a06e1ed1271c84,a12d3a6dcb644aa1a3561ab66b0b6cf576d9b158,02a12d3bff50e241c8133aebc71d7b8a0e0a9b95,,f02b4289380a17fe1d2c5b43dd79050ae41a298bb5020a6e67e7c62dfcf475b4,Tests_passed,70b391321862728bed5883b20025f21bb1f850702a7cc3ee26246f0e9d3bd10f,Tests_passed,True,True,True,True,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Tests_passed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb,Merge_failed,85b79631715b25511024b6ae6e17fc052e9aeb3e5050c383e9a8a423af3219bb
37,refs/remotes/origin/pull/150,1edfa8cab234125aca232d919b745317098ce96a,3737142d49af90f8fc0633f5813a49741fb6dc86,3bcd879a623fedf708b1b315ac7049fc81ae954e,,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Tests_passed,c1f16797d8e330368d65d6534d320ef64e9d393d905a26080759038edb687af7,Tests_passed,True,True,True,True,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Tests_passed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Tests_passed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Tests_passed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e9bc8e6625c7c1e683d1c3f9d404884aeff546ed6a03ef1a1a99c67f00682a39,Merge_failed,e7f664d29d0e8c36813e1d0589e9ec848e5d8c16da41aec7bd96f81f8974a444,Merge_failed,baea8dfde57e9aac84917cd4d944d17accccba48b374a53160aab7deb2a88b48
