idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
2,refs/heads/master,7c51b32b224ba0c328b0bfba0311d340274af895,9deff6f8e7c7aee7b6d4be2f74f612418a19ccd5,4758eae7a9904cbce7d06b82cd02239106393181,,,,,,,,,False,False,False
8,refs/remotes/origin/pull/1,9054d6dff4032b41ba55d23678931497ff2af75a,5c19ff9fed515e83b86f15acb8d095b2f5e0cf5e,14664d548c67775a219b9a863e67e51242bd5bac,,95af82aeff9e93273063969eda2cdecdc511fdac464c2fb0ec247afe4db70666,Tests_passed,0.0,e7e462d1ff0dd4d1ea6665e84491d4ec1e7d574a1d6de93cea91575b36300290,Tests_passed,0.0,True,True,True,True
