idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,bf995ca4aa750781dcb811773244b51e6b0c4310,20bffc8222752866bd66abfc8eaf5acf4ba64529,b8ac1117e93bc5dc196dea71a74d8fa8809221a3,,False,True,True,27,2656,False,,,,,,False
3,refs/heads/master,b0e38ee93d0b53b505ecc88f1a3c9d10d37a5530,f0af11e10bf39b1cdef375ac0991049ea5a10bf5,f58100cb539f470d7603ff35e73291742ad983d3,,False,True,True,23,1781,False,,,,,,False
5,refs/heads/master,13848ab05df1997879b886e6488fba6265cc8233,5d2861df97016960d3c2ec09bbde50a30cc2e0c0,7d9b6dd776dd981d0d7dcba883e40358b860b85c,,True,True,True,11,871,True,Tests_passed,c3df6d211dddacb99be8f62152b6adcc5e1d76d73a9207a2fdc958da99129880,True,Tests_passed,a70f0d0b3c55fda89f2d14f11dd80ff1732c8e957fd7be4ce92abf056509920c,True
