idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,261184e89701acd7169b001d0dc58293ec680512,3e590fef47b5eb9b167659841295e40f298e23c4,e8b07ad4428dde2308166ef5e48e0c1f98ceed44,,4,3,243,35,True,True,Tests_passed,d78ea6fa704344eae1441581abe96566e8bfa96418123e8b7bbee7cd0b3845d1,True,4,True,Tests_passed,c3a6bf77979d06d0c5d5001209afdf15283038697cfaac6c97e119a6dcb50a45,True,True
