idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
28,refs/remotes/origin/pull/184,ba07071a49b4ef022c745d13c6502b38794ef956,192d3fb32413f101c07fdbc9f5965b41a47daea5,12ef53dec57066f111a7ce9f1e72765469d0fec4,,8ae063bf60773dbe12a9b1ab6fdcc9c7f1c0867d34f285bbc7003b4ddf87ec5a,Tests_passed,48e3adb0e6bc49f758017df58201dac8c127af6c9196395f3d493e6f7cec23b1,Tests_passed,True,True,True,True,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,c0a5448ee0b81a41edd8cd6e496d4cb61f1caccf2c2a71c50a4a034de0e06f15,Tests_passed,b2c796b8a27226b5b6f5c2fe39e127e96390cae522a8414b6796e59227a08db4,Tests_failed,a384118e494cac4f78b8a22831567241cef52ea8722c43cfa8b8b10d447b48a2
32,refs/remotes/origin/pull/289,cc5de266d34bd622580059ef5de52d5e893c0b53,1967db34f27494adfbe443337a240891e96b50ad,b888b85119db7adde3d9399c9d9bd1d0079731f4,,eda46100da055b1844a4bb18f2c5adad510930c2928460d2396afb8993500409,Tests_passed,ec8d986848f0c9e3b88548412c1332df3652820cb9578caf1cbb418bc0636e30,Tests_passed,True,True,True,True,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,939e742feb2e4ac103c01ca89159148d47e4c75c9f6e38dc2ee5ad5ef4ac20f5,Merge_failed,6b74d89ec215ba028ff32dceefca745622fe8e67f33a103d2c25b547cce289de,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,e5de653ab9a97e86ab48786445b87e28d791da4ddde2a7dbdb078330dee640c5,Merge_failed,1f2f6764fce19fd3be081f0dbcebcd5a1166a68a8068e87db1f70755105a25a1,Tests_passed,221d24d174765befc62122d0cea7333e9642dfaf65ff7297ec9a4fd891c00aa1,Merge_failed,3224e89bf539864fdab90426d1e7b9278e4da378a0b8e4aa736996733df48d33
