idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,a60441e6b218866d554969a7ba93614109a86f77,13338de399c7be70638d3dbe2d076fc1c10453fa,f587c27d712676d4269eb428df3eda744fdd0318,a parent is the base
2,refs/heads/master,e4549cd03641e82da9d841a98a77c6850a981e19,7c12b99c70a5e84754d5325de91d9c3381b51495,bce9c51a1f7473b05943ef4c2d027093c0637e44,
3,refs/heads/master,bce9c51a1f7473b05943ef4c2d027093c0637e44,dac898fe8efa331ca4095f93ce11d30e594d0f72,a30fd3b0cef5218fa9131324ab450af8befb79b5,a parent is the base
4,refs/heads/master,dc5576913ec4dd92a37970d71c090d7d30cea252,d701f674de55069d03c389667d9a44abe38d351c,3bb4f8e1e39e08783e4df21021c37bc0d00ec3ae,
5,refs/heads/master,6662e2309880460a286ebfafe1261f62c5ee3c33,4733830a81ac49126e5668e437f0b95eb3255a63,b01807ce1f6f9a582ecb2721c3eef70ff7748fbf,
6,refs/heads/master,b01807ce1f6f9a582ecb2721c3eef70ff7748fbf,24ac9c1994b270b3108273641d320cd617dcc1de,d78bbee80c93842e37e0cd02790a88bd2fca7574,a parent is the base
7,refs/heads/master,dba387a8d5f3612b5a25a53f5be70316384aa189,355c14c5736b2912a28e0c6e62a252c50470b8e6,004b671b30601fd6049b12793cc3fc58bc01d9ff,
8,refs/heads/master,355c14c5736b2912a28e0c6e62a252c50470b8e6,6795111024c1dda682c4358a687084edfd2521d5,595b86ca6e09fdf001abbcfccf2bf521c3a86131,
9,refs/heads/master,7546ba45d4e20f78e11fecc7cef31d82eeaa07f8,5c7342f48f0a2446d969d17c2737c14d67ab8546,39f3568da11054cf1d2716ae37a59f825803afb2,
10,refs/heads/master,85e44f62dc62b719b8f0aece771d33a170287d6c,27bfa56f02ddc70b46e8b89063e4d1208b7c88c7,2ada32a74deec43a01b5f51c2215186a98693a84,a parent is the base
11,refs/heads/master,27bfa56f02ddc70b46e8b89063e4d1208b7c88c7,5cd69b0883778199f80ccb30f579089d5ea1d53f,7eef108da69971dba9ba30a653e7517679f9f639,a parent is the base
12,refs/remotes/origin/pull/22,66cc42d854fac414c578d04a663f61722c822033,229eb17cbee88fdee44baad9921002567101fa05,d701f674de55069d03c389667d9a44abe38d351c,a parent is the base
