idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/2.8.x,f8db2a3f8a69ce6d97642fa54bff1d82d4a2c5be,5962b7f5b0488df04810642e4d2161a60f46dc68,2b51b821dea0e2a7674f1329168108364356d36c,,05aae9903834d6a026905894e3a37dc1f14bdb806c18795def1b1d1d90bd8e16,Tests_passed,0.0,ec0b86883a290edc602d9057968416f74befc4cd8e0edebcd5431dbbed81eba7,Tests_passed,0.0,True,True,True,True
2,refs/heads/2.8.x,5962b7f5b0488df04810642e4d2161a60f46dc68,dd97ce7f23fbd04342075ec0b35e8065d2482f9c,35a615e24d5e05224d871fae34a6cb58edfe9387,,a5b473ac1f1c725880c8f4eb61c1c4d46b3e48f1516856a47c9ed95fc1afa469,Tests_failed,0.0,ba5a4e73f2f1fdbef5c6d1e02e1f3b8dd7e77a0e28c60648095ad599e4952ba9,Tests_failed,0.0,False,True,False,False
4,refs/heads/2.8.x,798531582d7a1d2faa71f49c38ea53354f461b89,ddd6c1d65427acb038d3d24757ff6a834e7bb6e3,499b2483bf2949e68c27476e4e6a4c3e82e392e1,,c7c797c3970a20b8fde41fa5e7bbbd986efc21f32d58e7e7502d925b78f4757a,Tests_passed,0.0,9f94282d1736a02e1371fed025203abf301bc43bb96d08ca3cb742dfbce0294a,Tests_passed,0.0,True,True,True,True
5,refs/heads/2.8.x,499b2483bf2949e68c27476e4e6a4c3e82e392e1,646afc7e6ef8899c56e8d5db8094f308426d568f,bc44ef13b3e733859bc095345891689fd5c4d6a3,,778ffeee31d01c2f686b91346f5a82395001555351ec6c44ecc423c463330f6c,Tests_passed,0.0,2722517225466a62c9774b08f8cba3a20587bfd800ac8f5588ae0e63651063c6,Tests_passed,0.0,True,True,True,True
7,refs/heads/2.8.x,0442a43df831c395b859d7aa66d5cb36f796bb66,fd655747be74981270426e65056d0a1b0ddcb71f,41f8b49d614c6210b4b38bcc5c217c5fe46daddb,,1d87d5b5d26598432aad07e7dbf121ba9b2b06a6994dec0dd5e48372a160239c,Tests_passed,0.0,a982c5461a77a9475ada0a239c6a16b9073885ef70aa90bc4188d71aeba4b0f5,Tests_passed,0.0,True,True,True,True
10,refs/heads/2.8.x,2a2951be18ef3fb34876ae7501194e33b6127904,9428ddfd3e2b899c751b229161ad8b657f7d755c,b8bff33f36d345cdcf65a1f032e2158eb653ad94,,1a7ffad6c5e0717b954480f0fede9e1df707188a058ab5fecec2370a19ca625a,Tests_passed,0.0,2961d1e5725b535cb66d87a8a3d6f0a6fce83dbade9c59e9fcc2dd8f447e0f2a,Tests_failed,0.0,False,True,False,False
14,refs/heads/2.8.x,68386b73d9ec5b36aa9460cbac91ec4b77104e3a,c4e23d986831de92a2f594ce2938afba3719de39,dc48e5fc66c7bdb4f9b478797b9bc638915e327a,,c2720e06bd1374cf549dcd8bbf2faa195ca284706d6779c6e9c072139400cb6c,Tests_passed,0.0,ecb1fef71bd8d45ce88812035dd17537078c207cc9cf7286f0d5bff2ba4d8e97,Tests_passed,0.0,True,True,True,True
15,refs/heads/2.8.x,54e9ef9f680277b5399a59c1bb60d664be4cce80,b57c6b777f21eb52a2ea10a9761403dc7c3e8d1e,b9064e035ad663f44db0fda4a2971a0f34682ffb,,9011a2dc5ca1fdf5cee713715d01c95f2603069d907a3890e27ebdb4fb85f399,Tests_passed,0.0,c6b73d25dd99277a77bb07b3b4abf0f5e4e6fb03071154150bb614c1d6850dd5,Tests_passed,0.0,True,True,True,True
16,refs/heads/2.8.x,b57c6b777f21eb52a2ea10a9761403dc7c3e8d1e,ab31205a52d0b28cb41eeb1b2dff1473eb636bf4,6553c1bb251b9d7c5d8f576594a3c53061c1eac2,,c2720e06bd1374cf549dcd8bbf2faa195ca284706d6779c6e9c072139400cb6c,Tests_passed,0.0,35244d36841455e5920fd313a32b583ebcd004aa399a80642a2bd0bfa2895e2d,Tests_passed,0.0,True,True,True,True
18,refs/heads/2.8.x,ee6c0b5c388c42e49fc28dd696591213277a279d,6fb318fe3cd562e1434d05340970688087fa3ecb,b66fe7333f939a1c27c75c60c4b40014c0f00511,,beb3d0470efc77fef4058584456e3fe0e915cb2419da7d4bf097818b5533f4e3,Tests_passed,0.0,861464c295ac469bf97018f69a18aea0863a5b0dbde3cb560a4abfa96f052a1b,Tests_passed,0.0,True,True,True,True
19,refs/heads/2.8.x,6fb318fe3cd562e1434d05340970688087fa3ecb,f481e64332db3dc731a637f43c6564af9f461b3f,5b08f7ffb46f718ff3d8cb9a78e31c42e858f1a7,,d81338a676896754ba6329d51ee2ffb11d70ad188cade2816b78cb416027db0d,Tests_passed,0.0,7384e4d20b5a755606edcfb11b900a271f201c0b8770e8ee4662d3f743ea292e,Tests_passed,0.0,True,True,True,True
20,refs/heads/2.8.x,f481e64332db3dc731a637f43c6564af9f461b3f,129a9b08600e633b792db882d5ca64138c998e50,a5a26eefd0eb52a7b07b21b5da9f8cd937588922,,cf1370b5b900211d9b32bb986379987e8c98f75350d39e88d29f8da85c24fa93,Tests_passed,0.0,46a0a11122cb06653f808c716d15abae511114b1ee032c61940941ce1f6a62f6,Tests_passed,0.0,True,True,True,True
21,refs/heads/2.8.x,129a9b08600e633b792db882d5ca64138c998e50,a50f1a2d0a71d321ac509fc56dc55ef468370e96,f012e979d6282ee3ef99cee074c663f06ae86088,,04662b9a2073b11612dfaeec7b27e429fe16b2b8373d99d9a4c12fd9aa832f95,Tests_passed,0.0,81e60e6d9ef0149b886d1804b7ee5d5aa0ca38af0569d94faf1b57f097ec2422,Tests_passed,0.0,True,True,True,True
22,refs/heads/2.8.x,a50f1a2d0a71d321ac509fc56dc55ef468370e96,9b25cfc04404930e1de35ba937005dcd29c5af41,068a16d4feafeacffc712adddafbeb934bf07a7b,,1589befdf4c69f4b0e6ea8b17641e9cb91d1cac9e2c52c6918ff1181c9a279fe,Tests_passed,0.0,f6c847a028532cf598764626db4746da380cc2cd1cc09f581d36f3621881347e,Tests_passed,0.0,True,True,True,True
23,refs/heads/2.8.x,9b25cfc04404930e1de35ba937005dcd29c5af41,89edaae3e51d58d878a18c2bbc7a75fea9800c35,ad98b0d50692f4cc8e6f6e1f7bdedfb61a9910e3,,387677c1e1a787cac52b249935ba961e4010b3617a95de3c1090d3a694344e9e,Tests_passed,0.0,1589befdf4c69f4b0e6ea8b17641e9cb91d1cac9e2c52c6918ff1181c9a279fe,Tests_passed,0.0,True,True,True,True
25,refs/heads/2.8.x,f0709324dd0c45e7bf6fb1acb25f0bff6cb6cc92,3c450c828ab7c465f159454c768b1d471368849d,6c1d6759081863d79c2060c80e65821e7e44f99b,,cf0e38a9779601cabe9ead9dd53e097a82f2fd3789358893eab9288cfa2d6f0f,Tests_passed,0.0,58b23cb3f550f0bd14ee5759b667e309a2c0549e3aa9701554b3a5c49ba060ec,Tests_passed,0.0,True,True,True,True
26,refs/heads/2.8.x,aea613c5975c3330fb73e1d7cb39b7f9aba5f69e,3505365aa630f9bd2f36bb4507abf21ef2c05710,71c58bf00c3aff2508a35e13b24e1dcdda06c7ac,,031abc663722beac6abfedd987b635baadc609db3950ccce1f4015625c4acfcc,Tests_passed,0.0,0cb6e2e61488883fea45f1a9a1f8796ea228164b05d58f5c7a7825f48a70847a,Tests_passed,0.0,True,True,True,True
