idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,2b7f763535d858f5aae669fdfe853049b2e31256,7bb11a672e5359ae1e9e7a39330fc14f962db2f2,16f1c1332eb1fc5da03c49448d97d47ce00e952b,a parent is the base
2,refs/heads/master,56b7d30f82db1ed0aadfd9738d03e6adbfd65a43,768eb0f418a111337d859ff5311f81f287b9dbc2,1e01b28fa66066506f9f1afd4d0e13f02be539f1,
3,refs/heads/master,eb247c3b28898e8f525c4f80d2c748b9828502b4,abfc88c0e11b53b670aec0d1627f42af2d0683f6,10cf8213d294992c204aac16070cacb93cdaafc9,a parent is the base
4,refs/heads/master,0de9326d1e413e7cb1e1cd1e4507e710bac140c4,565b9d9ea0a0fb5990a5bb6f9c23a808269a4fd5,97f9b7694633a8458208e4f5d33e2003f7948dca,
5,refs/heads/master,aad305625e3e31e78486625edd74b0cf34d7540f,5b34c1dd0c361e745d2f6519a8187658e2cf6c0d,4903f729b8b18378eb80d2d01a9bb696659a29a7,a parent is the base
6,refs/heads/master,5b34c1dd0c361e745d2f6519a8187658e2cf6c0d,c11d431093447442c13f88bdfeb389110184eeef,560216db601ed549a5f10e16f6ae6e7422d79b2a,a parent is the base
7,refs/heads/master,c11d431093447442c13f88bdfeb389110184eeef,aa0a4217647e645d8d0ff3d0a8552f6c43e1f431,cea66e31ee9d99ec478fa0d5be72c49c575c8002,a parent is the base
8,refs/heads/master,cea66e31ee9d99ec478fa0d5be72c49c575c8002,987b44125569d379b35bd6bf20df8f04f1ef43bb,aa0a4217647e645d8d0ff3d0a8552f6c43e1f431,
9,refs/heads/master,8f911dff77d02b97f780c0a335f923b5739c0f8e,1b9ee8ec16086f699564eda6977e5ad8a992839f,c30f22eca9c2f78a3f83b84e892fd580064de8fd,
10,refs/heads/master,b7a9d919b1fbc183a43c88598c1e5386c830e31a,0ceeaf7c1f02320f74e78f3e75ed6e74d67b999c,973f81a9b827f55871263ddf0a7e533366fe2bbd,
11,refs/heads/master,0ceeaf7c1f02320f74e78f3e75ed6e74d67b999c,7cf8d8431fd4f2ab49cd1b3b32ff6b79d8ad4fdb,5a95ae2470582952ac35eeba7381c2d1b367699d,
12,refs/heads/master,973f81a9b827f55871263ddf0a7e533366fe2bbd,5a95ae2470582952ac35eeba7381c2d1b367699d,5d5e37103cf9e813fbbd70a2a592240a28f2e480,a parent is the base
13,refs/heads/master,4fa833d9266e47071710af67ec18b21ff732d7ea,c40b40c07b25c734dc21aa59ea0a75d70a093bf8,5a95ae2470582952ac35eeba7381c2d1b367699d,
14,refs/heads/master,7e77367a7135cbb99942e56c697dd1611680ee75,a6b946a7bf13dd04479cfb6f76cc36ce8214d854,fc1939f81b8ff94d8743f01a6b4e61ac2f95267a,
15,refs/heads/master,e17f4a7fc394ae01173537eb4612e85d06d12288,4c7f12d9fdaf24090bce98a42e9375ff31e221cc,b3a544bdaac2d7b322a1307cccd9680d807c1123,
16,refs/heads/master,a9c908e08356b534a98ab8768ca257aead3f7891,78f00dbc19355580eed39cb448b15b82da8a266f,1e3fe66d97fb2cb843c24bd9422fa4cbc20f50be,a parent is the base
17,refs/heads/master,5a9629dffd1125d38a108c8d4e4a2a527021a900,f4fea99dfe5deb96d6364158bbfef0809fa417d2,8c628366c7188558ebb1200ffe28cbdd81f90a56,
18,refs/heads/master,f4fea99dfe5deb96d6364158bbfef0809fa417d2,e754cf2f07f363311e7a228e8d744c8b7b2c388c,71464689e029770fe8af9025502fe5eef2b74b1d,
19,refs/heads/master,8c628366c7188558ebb1200ffe28cbdd81f90a56,7476bbb6f936b73b50ef8dc74ad05d2fb9b33e2e,e754cf2f07f363311e7a228e8d744c8b7b2c388c,
20,refs/heads/master,e754cf2f07f363311e7a228e8d744c8b7b2c388c,6bdbc531fd829316121bda6471c9b33f6ae6e0eb,fa91c6a4fe2dd7cd8f76ba80324eb34ea32bf2f9,
21,refs/heads/master,6bdbc531fd829316121bda6471c9b33f6ae6e0eb,01e3eead45638fee9c881caf3a589754bb45718f,9e5117c1d856c4676461db6d5fe87203d689c782,a parent is the base
22,refs/remotes/origin/0.6,8d5aba3c9618e897d6e929b8e547c604842fb097,6ab29b9c13e29120d54cca037e45490ff7bde027,6c533fabd3bd9532f7e26f75779eeaa6f4126ed4,
23,refs/remotes/origin/0.6,6ab29b9c13e29120d54cca037e45490ff7bde027,dfdcb0f1df8f4493876cbe540b37c23920f362b5,e2fafd82186d29aa3387bbd88ca87efdf92496c5,a parent is the base
24,refs/remotes/origin/0.7-neo4j-2.0,dda9e0dec3ca4e820c5321ca9f9601274bdbf37b,259a80e32423e9f76739758d22bd583cbf251a27,3ecaf44f518bb9d1ee7d23fa6228d4fe8266ed5f,a parent is the base
25,refs/remotes/origin/0.7-neo4j-2.0,259a80e32423e9f76739758d22bd583cbf251a27,d5f97b407fbb0255172bbe54bce81de3982043d4,1169925f48d6bd366cca951579172bd1952743fe,
