idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
7,refs/heads/main,d04f9564348569b648ca4a03781055c424b71576,d736c8041f3ca323918e007b7e90c0ab3e6747d2,43156f3c004876244aed6a4211a20a82918a331f,,False,True,,,True,5,11,145,0,,,,False,5,False
24,refs/heads/main,4ca588b65a1965fc58f9f0bfba42eb43bd1a27f1,bc5c308c6f18beb82d7c11a2b838772b9c7dcf67,e2cc9b9a8f871ff68e588d0cafa5d6e36e6771bb,,True,False,Tests_failed,4225efff0f4e3ed572381f4d1c093217db5246441e9fee2ebbc870b6603a96e3,True,3,6,52,3,False,Tests_failed,f7cca334b62515f9e6ff363e812313709f6cb8123f46e7f4c3e5305bda701422,False,3,False
