idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,6327972af5b305cf2379e2b96024a060e2156ef0,1581a9c444d681c75a5d66490709ecee841cbe7f,aed16fcf33c932c55bc198ee29faf759bfc2cfe0,a parent is the base
2,refs/heads/master,07f0cb9a80e121747de146f344aa4f20b3beac69,f60b657995bf1a80fea0dfc1fe60e14a72042f19,466f1256f9480b776220e5a35027dec05d740814,a parent is the base
3,refs/heads/master,63381c940b639a1eff912791099df8bd0e9137c6,06a67b799ee1584b8876731e931ff621ced3d6e9,50ff3df7dfc158937e635e6526738e83e4a87d99,a parent is the base
4,refs/heads/master,c0f3b4a7443737373430ec0a9b0b98d8baa2211d,52a1e6b48807a19c36c4ea8c0aee754d98c8e20b,f3f5c360dc087607a8c03b688dcc4756afea6d10,
5,refs/heads/master,01dc61bcddd95f328fd5ceac4aead4663417c75b,1181b68f39c3963c7f08dc1c8017b875a2ad0deb,93a4f3ca4685ffc6e633c51567b823df0a0cb989,
6,refs/heads/master,f001ce219f9952c9788f50232d548c9d53fc6906,a70ab75cc83b16defb1bb00bcdf3c8a1dc9d91f0,8f84a921be6502bd8785d3d07d80c7adaa0098bb,
7,refs/heads/master,886a8de975082d68a1b545c8b03b6a51e490d821,639dc2789701eff8b5dd010b427e45b43f707e33,76f859a7ef8aa8d2d38e1f5abd807001ae763b70,
8,refs/heads/master,639dc2789701eff8b5dd010b427e45b43f707e33,07943644f0079a52b3da1ec2804717cb88e6a6da,38ea828e35b064b2fb578a91272e410e799533ed,
9,refs/heads/master,76f859a7ef8aa8d2d38e1f5abd807001ae763b70,07943644f0079a52b3da1ec2804717cb88e6a6da,38ea828e35b064b2fb578a91272e410e799533ed,
10,refs/heads/master,46bbb71867428b6ce2906a89e0a2492c6e879805,d9d8a11fc77ef2e45073b8f2bd4c21c5e2db8c6c,7653056772e0d8252ad9ea9e97cc278fa973540e,a parent is the base
11,refs/heads/master,46ac4ed8faded879faf43f2bd2e6ef635fea19bd,0da695bfc121a7bbfb31daad39f5499a44b570f0,5e729ce20a8150ea169de2da5b1bf50019014f68,
12,refs/heads/master,5e729ce20a8150ea169de2da5b1bf50019014f68,de09bbb5a921d21ebe9f72c91ef79da8761389c8,f186fb42fcb2402fc82bcc6864c488bf9c76284d,a parent is the base
13,refs/remotes/origin/pull/26,1f0e4d05f133cbc901e299ae795a86ed47f2425e,a73878006c809f7313e7767d24de9c6cc5ad3102,bd8899bc2485e6fb666ec9bf23c892898e523e2d,
