idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
10,refs/heads/master,0076809898ee1ef1330ce41242de492d4d0a6de2,b511ab595ccc81bed5d9daf8ce078e5ce56aa1c4,dbf23fc6adbc1bc80e104b619f9c62ff4688ab8d,,True,True,True,18,31,553,2,True,18,Tests_passed,4b2bde9116dd403a8a389bf6734e535cfeafa29dfa704ee37ad948923d074de9,True,Tests_passed,d6a7aaa7ce3dfc87e29c2a916469d0a1ec7d18850070fc139bc6e5fde91de778,True,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,ae13efdf806126163dfcd8115b2185c06c66db6dc00331eb6cdc128066e9c486,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,3c5c727f3fb85431c333141a19ab99c6646d1feaaa20d17ed0275834291f4bab,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,b4580d50e593b662cc03b1a3fc0c30fcccd616e2b5d9e9f32ef1c0ccd1bd146b,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,Tests_passed,697b8809e691c542800288e42a824db160e3647a914b0e26f44367666f116320,0.03856968879699707,0.04642915725708008,0.0518336296081543,0.025394916534423828,0.04487299919128418,0.040398359298706055,0.048494815826416016,0.16422486305236816,0.11340689659118652,0.4973893165588379,0.02521228790283203,0.3979525566101074,0.046674251556396484,0.06863188743591309,0.04610419273376465,0.06920480728149414,0.07253527641296387,0.06474781036376953,0.0672910213470459,0.06673049926757812,0.0674433708190918,0.07119011878967285,0.06714034080505371,0.05453228950500488,0.10416364669799805,0.1008291244506836,0.547335147857666,0.06416130065917969,0.4221508502960205,0.06519293785095215,0.06638050079345703,0.06601262092590332,0.0654764175415039,0.06118202209472656
