idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,a72964b75ba8e43b35b3ab9bf55be74f1108f1b0,a4ba40059048661017e6d8d82bd29f959f5e00e8,1bac61f71ce43218ac70f585b7720c2754b2f860,,1a8c4c8e61b002837b13eda15ce9c433d90f6faa3124045ea7ee46775593302b,Tests_passed,be96b9a1f8f51016fc8e7dd33f0f2514268b019199e9b327d12b4c89f1c02a04,Tests_passed,True,True,True,True,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1,Tests_passed,4261b20ec4dce8d4b538eebaf045dc02acf6ed8c72056005eec5397aa5f59aa1
4,refs/heads/master,8426f1fdc3f2eb6556747ed43b0e222c18609cf4,840f47146f6f489d8a505cc11ac1e512dbd8568f,dfa8b828c94b016577870380a09501516c78d17e,,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,4bf82fab00f13633cc4d6e8e4ee891ec15c63199ad8e2f75a8bce04be6870c70,Tests_passed,True,True,True,True,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4,Tests_passed,1720b37c6c3bc6f70c57cb450684d13c448153badaf09de7397075ea8200e59c,Tests_passed,05fdfa92547f6f38471e05e6d4723a367c00063f80ea0b8f2c88910462c87ec4
5,refs/heads/master,840f47146f6f489d8a505cc11ac1e512dbd8568f,fa32851fce4806699ba6828e72e145fd0107837b,4f122ef25d4223050ee718242a3492e03963c67d,,f0feb7974a95cbe5002f9ca6938fce9f641ce65236ee8befe41831ca339f436e,Tests_passed,2290614f9eb29d84d2548d538b67a9fe4c8968bc71dd4734a91ee5124b578e6b,Tests_passed,True,True,True,True,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712,Tests_passed,a2cea90b1110718f8bc327e77c03a6a087da9807860a131ea03b514821e40712
6,refs/heads/master,fa32851fce4806699ba6828e72e145fd0107837b,90456df635b83ac37be5033d96e119f530546d5e,846229488ab051e5265797975731d9cd8ae212ad,,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Tests_passed,57cc38753454497d67a6657a342c1c0cc4b2865738524f4c2fbc3a52174cc3ab,Tests_passed,True,True,True,True,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Tests_passed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Tests_passed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Tests_passed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,bc6e14b3e17641792dbbbd6ef8e66a86acdbab4678d16b7996d5eb9e3db49848,Merge_failed,d3061c3e58ed8bdcb0ec7d8485b335f5d36b59af29b468365567baa81bc5f6da,Merge_failed,1eb3eacf9fef4ae0bf30ff2b3ae674993e2d391fabe11f50e366aa6af0a54d89
9,refs/heads/master,914dbc896096aa9b6316f7e4381542ac12c48c7e,f90b782881bcf0b4183aaf98d743a150a3f76810,6b3245f73e77a11ed27473aa6c00536a359f42b2,,71f4394869baf9db9e8042de5e3a07ea3be0c3ff6e87d33510d68c7026c7044c,Tests_passed,7ca71e3dd1165481035531002914671ff4fa952f3462c687758b6bef4fb55467,Tests_passed,True,True,True,True,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3,Tests_passed,17f469fb52121915987e44bb5e80882beb9c3f76b62a131d9c19be3fca7676e3
11,refs/heads/master,7255998f8d30de0e119478cac8ef6c48f96506c5,8b6e50f73f5bdafe20e403e26c1dabbce0a3867a,88a43ffd0c9c11c4cfee4f701c4e71b210486a54,,3d61643882184f3aa59e71cd218d93743661c54ae4016244da59ea85547d7a52,Tests_passed,fc8aaee5f3ac112e6ee03a1bbbb76001e50896efc28ddb6fd28d4938e0f3276b,Tests_passed,True,True,True,True,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3,Tests_passed,ae32a00ef616ff777729e8762780bf436222da84010834f34f8487a7081286d3
19,refs/heads/master,9df8b4f0f058f0df4dee3c142853b451d13d3f3f,19788a48f4e1b2d73435d48309275777f9c9d801,c6337039b3c58414c40e316df57530fcd956bc40,,e4c8fae3749cbe77df3258e469a4e09b212d48461a87767bbeb826965d2184cc,Tests_passed,46f38ed8603a77270081327399cd0067d395a66584291e6ed5a91b8369544bc6,Tests_passed,True,True,True,True,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a,Tests_passed,798d98656751755f35f32272562d005cdfbdb920cb66894a9a8abd6cc62bc42a
20,refs/heads/master,a154dc4a2412d3f992aee9c4183e9d5b1f6fa985,b30d99d58f94f0b305b8358c0cb4a73e145e91e1,caea21f70eed07fc71192beb0838d429dbbe4ee7,,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,dc3a03a953d82d1b615630613771b5f51f45c66edbf4c64fb766d2817bfcb777,Tests_passed,True,True,True,True,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62,Tests_passed,9b5659d40d4beec33efae7c8c4d0b4f4dc1c8c6fa7cb7a728d7d07259cd91a62
22,refs/heads/master,b30d99d58f94f0b305b8358c0cb4a73e145e91e1,0629780e17b6ec89657110179418d6501f4ba62f,5735eeab120ce5b7cc90e420a4e0c9d18316b89c,,b03aa0869da2474ee8764f664397d7426cf1b6fee9b8d8d8250cda9a4fb7feb3,Tests_passed,6b98f2feb7a5d844c77bc461efd866cc95b1ceaf010024c35cdef0a88180f8f5,Tests_passed,True,True,True,True,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8,Tests_passed,a659e987757000f45e3437592316d168aafdde8538e1044450561578c43867b8
32,refs/heads/master,a7f15974df36580d0683e3a03f8cf725aadcda18,286d01b8f5796030336a9535e9bb26429c9e3416,8dcf9fbd948dba89ad834b055529fe1ffc973165,,b2c0bc02fa269ccb3f79f5be6dda71c24861c89b905e914cad13ce299370c41f,Tests_passed,de22e88e9081c146ae851a2834c310f113a3cac16e4767a54bff4aa7c692879e,Tests_passed,True,True,True,True,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb,Tests_passed,420b21fcdfd8380bb123a860ae7c615d1d0659f0ce3ff9d3d9694fffc39aedbb
