idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
9,refs/heads/master,0393be4d6866b6b36015b95cc9b4addb703e96d7,681e3d7137b665f7f246bf7b9e092b27199441c4,98170d0174f07d69ad6e0a3ef49fe1fcb4f24812,,True,True,True,49,133,1442,2,False,49,Tests_failed,c2c27ece3db407f1b7df31ca17c7272b1e036446ef5bb6592f98c3857f8455c4,False,Tests_failed,5177df5294931e20f3d81123cce045e68d6ac0a178f09b518ba7581a155a1cda,False
10,refs/heads/master,0cebe4a57e6f1fd53c52bede51a5d6e5774a9f19,b51de8d6c1c7670664a299c4aa481ba3b1d2f64d,1fa1edf4c30a9862588b22c20c90ee23cfa19c2e,,False,True,True,14,40,621,2,False,15,,,,,,False
