idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
38,refs/remotes/origin/struberg,7ce2207c2b66c7fec63cdcb816bd570c534fb829,ea4903241e2b096d85101dc4697b0b7b9749f820,6c5dff4f907654ffb7ba99887d36d57bdd0d1f74,,True,True,4c7c9f2cfcfef5418f353e07765f9500e1bb03ab765c5b671e226773ebdc8e1b,Tests_passed,5422cfa265a3148065a2dbab138da2b11f35aed165bafc57bb3669a1ff023ae8,Tests_passed,True,True,Merge_failed,5dc1c470c10dd6cd38adc8dcf65983a5bc0509ab226454d327ce936642d19494,Merge_failed,f48155f8d389c0cd62cc9523770950de47623e7fe33420f0a860ef7d27c256c1,Merge_failed,5dc1c470c10dd6cd38adc8dcf65983a5bc0509ab226454d327ce936642d19494,Merge_failed,f48155f8d389c0cd62cc9523770950de47623e7fe33420f0a860ef7d27c256c1,Merge_failed,5dc1c470c10dd6cd38adc8dcf65983a5bc0509ab226454d327ce936642d19494,Merge_failed,5dc1c470c10dd6cd38adc8dcf65983a5bc0509ab226454d327ce936642d19494,Merge_failed,5dc1c470c10dd6cd38adc8dcf65983a5bc0509ab226454d327ce936642d19494,Merge_failed,7fea1ab49ec7b5043aba2e0fd86c75fa3f8dd88088a06841c7e8640de4abc907,Merge_failed,0a1ac4365c0edb315ee4a3b22854cb93b4651d1ed8f8a0903b3a259484531637,Merge_failed,5dc1c470c10dd6cd38adc8dcf65983a5bc0509ab226454d327ce936642d19494,Merge_failed,f48155f8d389c0cd62cc9523770950de47623e7fe33420f0a860ef7d27c256c1,Merge_failed,cd46f08fa7e8aeeda19d5a4b773cc638a0d3b9ea4f15bb163261b45461f84994,Merge_failed,e4400e1c2757720d6a118418c3fde12535c757a86438ab8f2b46e35a615b4795,Merge_failed,e4400e1c2757720d6a118418c3fde12535c757a86438ab8f2b46e35a615b4795
