idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
6,refs/heads/master,374f2be4451a2e49c234736ca7e22067722c1c6e,d059da07326c358227ed34c76469fafae4005b71,26740c875cde63eb0faa1abd801408cc62f9533e,,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Tests_passed,c1d8bfa45a86a8698fd813896b461bb4d90fbe674fe658df70de12a80d48e63c,Tests_passed,True,True,True,True,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Tests_passed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Tests_passed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Tests_passed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Merge_failed,1d6e431e99a211d008cfea7c5642e88547d86c338587caef4f32bec54618680e,Tests_passed,e29f570687ee54f1d67a09c1a2a23565be76f179b559dd54539678e8b3088f18,Merge_failed,7b475a53f77bc9d8d671b436c7b1f64dfd1b90f10f4472dbeeabb34a7140166d
36,refs/heads/master,3aa6a40cb0e3acd9b7abcc48c843134946de6c05,2827386b2a0d42a4253d8ce806ba437db844174c,a320f483d0321add27ad67d8dd60c4d9d43e3aad,,85252e28570a5201c9db84ec9069fdf40b247a1afb5e95a33f24ae950c10cb9b,Tests_passed,6ddb3bb832c18c12412a70877811847035f8f0ccedd33ec2224c75e6e57c56ba,Tests_passed,True,True,True,True,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d,Tests_passed,0614b3cd46ad8420a633864086cbd6ce026687a3cd822aa56abe8c4c90441d3d
53,refs/heads/master,a00f0723688910ae64f62aa962edc5be57406a52,4c77c9ab1eedb3dbdcc1d979c8fb7be597d63297,73ed1d8acc457912e67bfc5aecc361763aa0a256,,0d743f57a3089fb24057636a47405d99c637e24e993457a3b10f533c68294d21,Tests_passed,186cbbcf832bb65c63799a9c21a04672477303684d85d15facdad4a499b11d98,Tests_passed,True,True,True,True,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39,Tests_passed,e96bd0a5250784c26657c7c886e6aa194286f23bdb7b580b54515440c69e3e39
54,refs/heads/master,749c8d68aed1079a3a4393367620a23382c9e064,7082a4713b2fd688dd1a9f361d6f55b6110fb0bf,9b3a02e4400848f1a020f916fba5f66e4a307d29,,58e21445e54b34a64876dc0bf09bcfe70ce06afdf165e90ec28569c13653b7eb,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,True,True,True,True,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863,Tests_passed,292e50b2dcaa8c371dc4f031e95831905f8fc8dd7fbb3825105a94f3855d2863
59,refs/heads/master,b50455dae4b83a5abccb6c62f783f351204ee2f1,5424679000f77ee76bdf0467f5e21772255beb27,6175368cca93620bad45260152391b360d0751db,,cbeadaaf8a0e88ff7ff1d30c42575620e23cca4804143cbe30694f292aedb959,Tests_passed,743dd39e796b6fd3950e978240cab9c29d42311198082ed69d9871fa380a89ca,Tests_passed,True,True,True,True,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1,Tests_passed,5cac6ffb40984583e78cdb2c37346dabb8c9160084630cac8c44421321cd0cb1
60,refs/heads/master,cdbb720246bf124df3f1a100ea17a707f6d59fff,a57d5fad20acd9ee00f44d2aaccd4eca306a3569,5d02a6fc94537c5def03aae22e1c05a1eaaf6516,,8cb7117894f20f4df8cec5b121a5d07ae19e774ace6b77a4213a0ad394d69893,Tests_passed,f370ec952dfe6f4a4b527fee485996a4b34d60a66a5216093fa65bbe3a563330,Tests_passed,True,True,True,True,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11,Tests_passed,19ee4310fd402f3a664c75337e831aeccd535e6cae5630567622b149ca600f11
64,refs/heads/master,7c84f1d294e065fe9d3dc9821d4074af0153babd,c7b550d9120c10d837042c8ed771f251e7945c56,532b36645d5f6f77a92963ec259d53259512b62a,,5a017d4da76fe95d6fa11b43efe56537fb6ae0779cd82091adbf57fa072b4472,Tests_passed,3411c6595791fbd5e0799f24745175c31f5dd8914cf18dc1d2d77146f9d4e049,Tests_passed,True,True,True,True,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8,Tests_passed,a38802fd2fbe51a972aa66d3995bc80f009b6a7cb7b6edf7fe53f73fe72fefb8
72,refs/heads/master,a71f27bb206b2c7f80674000e982feac7e44d386,62602204b71cc390a0a4f2449fb76f31c1334ca3,3f94b0d1df78a1372e7df268ce934366360866a8,,96ad34a737abf89194d7e0505d8daeca3be8c0eee931ad889fdf16d8aa8d2d6a,Tests_passed,2835f73605e95cbd9c169b2d5de46732b328242bc82ce529f1faa6f386548db0,Tests_passed,True,True,True,True,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7,Tests_passed,f97081d8119bb3af2a20762e0f83548cfe111a3c3067de09fc56036970c6bfc7
76,refs/heads/master,4f21ed9a467fe407f849356957e2b9c27e5eb972,ee715a5eecab153674f53bd29da6190417be2f04,852206c38a9592fe57951394f6dc3c65b93edbfe,,5e5b87d2157d48c0fcfbfa381e67639b5b5a99864bd83c39f51cef0538e3bb75,Tests_passed,14995a0e52e6555c7f1c861bd6203cf4c35e8fe1f059dcdb60f2b02d7b2023e5,Tests_passed,True,True,True,True,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712,Tests_passed,06c2e58f53cfd28d6678734f5c0b57957fa1e4b41874b6fdff3805ee89c6b712
78,refs/heads/master,960bd8cba502ac30ecaf9e414f65b9969effb2f1,b0c9213b0dba5f126b88995bc03f8e091abdad33,418f9ee4ee2999cbb7dba26a2aa57b495c45f4a3,,8462222cbe944f0665119d74b86e95da83839680325b2de3f0a721d1bd1650c6,Tests_passed,788b8729d7ccd08079ce8ab597f23d81be4693b54e65649f547801cbbf200e6f,Tests_passed,True,True,True,True,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb,Tests_passed,5e3c494946600bb70d2c268e6fe4ff70efee7ccbb6529a064ea6d64ccaee3adb
