idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,1e73c955f487607f0211b2ef94ceff553b0abf9c,7c49b7071aa5a1696888d0a998c1c2b0ae664103,7ff9123e37b8017919ec8d87c5b1da5119e52cad,
2,refs/heads/main,7ff9123e37b8017919ec8d87c5b1da5119e52cad,7ed17f6027b5f70b6e74fcf5bcbdfa21d29d2b05,9cd1473c0f8006e3c57dfcca2967f1127c870129,
3,refs/heads/main,7ed17f6027b5f70b6e74fcf5bcbdfa21d29d2b05,1f5ba75e7338d09c44a8f86d92ed8c89ecb403ee,5d7e1504457fb52529a5e422ff3c53bb2d4f1602,
4,refs/heads/main,1f5ba75e7338d09c44a8f86d92ed8c89ecb403ee,c18c79c662025391f3b8a897dfac30102e78cc24,da629979f911887390a9925c85b6150d877cf10e,
9,refs/heads/main,5a16a397e1e4ac3a8e892442d585ce83b94dfe7c,7b0979ac4dc661c12f0e6f6e3b91653c36642068,921834ba9e1759a6143ffc8709941952b9909a83,
11,refs/heads/main,8296cc8a9f8930d8ad043e3295067803b752de49,bc163185cd44e361613744ba2f02085a48dbf056,b6ab656cc26391534283475345508677883e5ff2,
13,refs/heads/main,233782a486afa6c3211f6d29d43873da47d4dd3b,785993bd170d6f07b442ddef2e29b5353dd68c37,f4f9356f51f25fd1dba6ebfd581b2006bf47bc9d,
15,refs/heads/main,ccba55a0225b1c2118cd0b82fc699e0e33f2a92d,d273cf8f70de50d4201a08c5b4352424c840b604,b834337e790a9d821e657f5be915ca9a3ca7f792,
18,refs/heads/main,c0b27a5f8cf8aa71e627d7c62edf58b7c5510c58,09dd022cfefc3f326a517470c4e5a0d451f76828,f1158391255e65001128e85328d9a959142f7965,
19,refs/heads/main,09dd022cfefc3f326a517470c4e5a0d451f76828,50ae9d21097410f2b7e5c15cb31e43ef2211b61a,60eb6316021831e49f88e11cc5f9c5962d3d9043,
20,refs/heads/main,50ae9d21097410f2b7e5c15cb31e43ef2211b61a,81fa171dab191daa006c2a844ea0258e11bdbd58,400316dbac1c18a23c8fa9d35fec1453a2b44456,
22,refs/heads/main,da27a975572c8b00126f38dc245f16957fbbf6c0,ef32973ad7a38fa7bafa86ae0d7a4ece5875d808,179adca98511066a85e7773d14f82dd9ec436fcf,
23,refs/heads/main,ef32973ad7a38fa7bafa86ae0d7a4ece5875d808,b799ee89fb35107ce2b505fd3fca5c7358412200,4fc0077c900d7c2d2496447edd5b1da345b998fb,
24,refs/heads/main,b799ee89fb35107ce2b505fd3fca5c7358412200,5d3506872df3725edbadb56c52f04c4d8c320124,b59c683fc150a8c21c8535ca67a01359ff7cf639,
25,refs/heads/main,b98b0075b445b309374a44740c377984c77b8377,9959cc8cba646759fa08acc28da5fb1de1bd30bb,140bf218010bf5a94261f5a72de7efdea1dff8db,
27,refs/heads/main,7c49b7071aa5a1696888d0a998c1c2b0ae664103,000b66eecc5f6dc7b845bc7f843db0c2eafb0be9,623dd2e88d3c88ca9e6c09845956dbef5301f5c4,
30,refs/heads/main,b641a839fae38a7b3512b9f5c2c582e74a9949f1,f2593153625133f94d226c268f72c7cd28fc8a86,984b9b756fdce0ddfd2bb322139b942fca0c3d7d,
31,refs/heads/main,f2593153625133f94d226c268f72c7cd28fc8a86,8ce252cad4ed40aa7416d751efa38367fc5e0981,12a8af32b184eab49f389cb5c2fce54c7112b5e2,
32,refs/heads/main,c4733d1d74dc113d84525c1b3d6da23c744c43e7,d01a832e4eff3936601ad83134b2113a00bdf26f,e4af3d934f610e8d97bf05222bf6732f6ba8a588,
33,refs/heads/main,d01a832e4eff3936601ad83134b2113a00bdf26f,54dc82fdde0ed473fead1592700513982d9f0e45,b456c2fee632f0611855f90e134705b6c8c5bcb7,
