idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/main,13de1f06ea6a4a64646a8dea5edc1d2538f2eadc,b76a437b970889255703ff48f7ee5981dfbcc17a,5ebc186856114c508f28203b19654658e87045e7,
13,refs/heads/main,7a098485a585fa3e387e2ad2b2e4af682a88a997,55acae0fdb725aec974dd125086d161c097b0dac,8a42cd0642fcadca7765f59d83a059b1eddb26bd,
26,refs/heads/main,8be63e391e698f743c4c84ce5708fd472f62e469,a9f286b6d27d432ba2028495ec9ecd251382108f,517e617d450074ba00781e7b9ff90a6ff0b10ee7,
35,refs/heads/main,d8ad935132bc5a375f339c5aa18af36423628b59,5f885281acb5a4c3e6bae402761036828c6736d4,ea23e37f8fe3bc87248d917dd539575103aacfef,
38,refs/heads/main,3b6658dfcfea85e140420de207fb29d583a6df0e,79e4e9d41002ee8677cbd64148a62a0035d5512e,33c165b32eb73547905362766991b46765fba686,
49,refs/heads/main,60b78961ae0117492062370f5a9774b10ea48255,ce1654df5e6b3c9e4b142678b61d36f19c9da359,17f2d75132021fafeca29edbdcade40df960fdc9,
51,refs/heads/main,f5cbd7378142dc4d730a234059543b2b1e083c0b,630e6bc0e789d5baa5bf84cecd124ec1bb6486d2,f2c7b08c3395cd9065730c21bd1a6dc25a57dbf4,
58,refs/remotes/origin/branch-1.8,8c30a2d55d841e3da32554b01850fb40aeff9c0f,ed6a4e1f2aad7cea85bd956165fb7f66277533ea,1ccb4c22c1723d8137c3fa21dc16252af593d76c,
61,refs/remotes/origin/pull/1067,550dba6648fc7ce28d9d29574ea10b67c3a08b29,0dbe80e8b780a92fd3797d91d61de2674ac6f30e,351f589913b9691322966fb77fe72269a0a2ec82,
65,refs/remotes/origin/pull/1070,5778cb50b351cd1a0276ac8f40ed8f614d3d62af,72547f7b938a098b18a6349101d43a981977bfac,b90278af3446fe82b061c08076d61b7d1ecaa445,
74,refs/remotes/origin/pull/1181,e5ee1f2c6881367d6fc391086c3d0634ef002fe6,99c49987db2bd9a10c51a6ca9c52bc184639f2b7,64f7d05156c19800bd99f753db7c4e89a7d61119,
75,refs/remotes/origin/pull/1181,f2c2a8e044e2e69e2b30723e0f2a37aa4cdb6caa,296387150f19095bdfede32726ff3748477f7a69,4a5e4a686e55882d48c527328502700c765f1772,
