idx,branch_name,merge_commit,parent_1,parent_2,notes
8,refs/heads/master,ff79c666d6d6b500c5a6fc47e0d25ed7f967648c,500b16e94fd3349a3148d1c81a2ad99e83895659,f0d18a5e190f75b6d22f282e30ecdd1a740562bc,
27,refs/heads/master,8405ddb4fc9953cadf5828d639751bbce7168ac1,f5afb28b88f4b79212886002fb41a14e6ca316f1,0e96c91644727be7cb54a93887e3389bffa9de3b,
33,refs/heads/master,d05bf4da61cc1485cc359875c264189419938211,892d842a36e86d6e29dab353466560c8b420340a,449c45140099369b2c485d2339bd2fdabcbd8802,
44,refs/heads/master,fd916a9570b33a65eb23810b2867d610040cd5e9,e8b307e96ed0d1c2cdb26228db097a5f4bd2b97a,6be3cbd706182bf02c6124cef61f5177ebcbf30d,
46,refs/heads/master,a687d77b85b45dfac50a0866f5a3e3d4df685f39,e652e7b2ba5eb36e37cdcbf2297cf41e915f5fbb,b3d9acbe62bc0e73c10cbb16d200021e786e3a84,
49,refs/heads/master,fafc741708236556d9ba611b4282e313e43351ba,8ebeba8f0fc96642f675fc8080f9d75c1024aff4,23d0eec2b502fb274f21823694dced499470b31d,
55,refs/heads/master,4997dd4a8cac18624aea3d157d763d5e7f306f7d,a4913ae6d273e99a6755573d872efb113b320ac5,5d342aee35269b0103f2847baf4a902e24a580cd,
64,refs/heads/master,f5ff7baf665c018ecd8b51fa7f38d75355e726dc,b31cba0e986ec2d8013eb83217593b35296e7b3e,18bee32589f5d420e7e17c74f2dece4b1368f86c,
68,refs/heads/master,2dde5c36d20cf68773f7a48f966a5da87f2b770a,6d5f36837711396787a37aad8ea4ad52c4f6c3a8,da47f6fab0948560dc43cf1c657a07f51d4ddfb2,
76,refs/heads/master,dbca746fa1feba8c3f8f7eaa0699512918fc49f3,95d06504e9024efc998f8738ef1dbd2f128836e8,d6def8c02d05c956f76d269870f72e49b1e34047,
82,refs/heads/master,65afde86cfa98ffc8cc5c415ea4f0abb42ea15d4,459667eca5aca525806302f7cc2c9604269526d2,3d5bf577f50488365b96645e1033693a5a3007a7,
89,refs/heads/master,2b82eed8f05778e9f83e926045166d7521b35ea9,86619d94751cba16924c9f64b71b07992748d75a,6541792b6af536eebe38bd5e1fcda49f6833e9cb,
99,refs/heads/master,5c3693dda22b4c69dcdf380ad7269bf51448b68f,a792c4c787633b56837757d62816fa15962d4f73,d607e1ccc2c04495ebb2a4b01199ddc11133e475,
