idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/4.x,f5785bd8ab8215f892ed3b8ff4f05f92b1b77561,771b3b45ec42fdd60e763c0886fb46aa6eb5f5f4,ca26e5049d79fbc1f304212ce6152528cb87e14b,
2,refs/heads/4.x,771b3b45ec42fdd60e763c0886fb46aa6eb5f5f4,2e01da830564e3832e8a4735ba4bd8e589e6a098,b8823244cd5d5a8977ece502251f9edfe1731669,
4,refs/heads/4.x,77236edf3734f26ca95826fb08033d8ec2f63c26,310ee3ffe5f2fd10de717032606ba84215732c43,fc5feae4ea26bd9fe4fe9ba97af7a03ab5169d67,
5,refs/heads/4.x,fc5feae4ea26bd9fe4fe9ba97af7a03ab5169d67,61cfead7538ae94d596400a94695667039238e98,36cada47dc1b0fccb6c1d608b8744bf47f49d8a2,
7,refs/heads/4.x,551143924628e20b8d3a4f387a7c7254dc06a15a,eadda019f962544895c10d56d54c94fde07214d7,c021bc39536043d42fb300037a5360327181f33e,
8,refs/heads/4.x,a5a380ce459070db4b48f794124b81ccf0322a8f,f6ab79aa5f5565a6e22fb60faca2686344251d98,f259f72a936f6433133a53d2f4b1a8a65f1374c6,
9,refs/heads/4.x,4455535f0d2bb17416ed36042dc06543f9430af1,fac744d9567878928fe9fb7b77e5a63401b31711,f6ab79aa5f5565a6e22fb60faca2686344251d98,
10,refs/heads/4.x,c1a669c220e37ad9f40b26f8caa96421076ccd7b,6b62ea6c4068b4ea872b68d0c4b3e11f9fd04886,cef43fcf6fc434d2d14b7cf34d852fbe33a051a0,
11,refs/heads/4.x,9d0cc41efb32129e8e5552a1fe1a9f3fb5ac97b5,a1eed7977e5c80d397c024006f1c41182069b288,6b62ea6c4068b4ea872b68d0c4b3e11f9fd04886,
12,refs/heads/4.x,41241032a99e0deb7302df6121f3d44f2341e68b,67984de935ed9342d351b04b9883d07dca8fe792,148d045cfb8c4f5e496fbdfa620190160eca9929,
13,refs/heads/4.x,0c57c8b791a7d018a47c49c75435f61c24787dc8,32468a125382dd6a879733ce080f1b037649d5bf,a6c1de8774d2d41e5de77c21de00b9dad3f6210c,
14,refs/heads/4.x,a6c1de8774d2d41e5de77c21de00b9dad3f6210c,b2eb55496e35f0f6a1f0b3893879a7a2a4847613,00063d7d1a1305d8fef2b22803736eb6ee52cbe2,
15,refs/heads/4.x,32468a125382dd6a879733ce080f1b037649d5bf,b36a580c04722bb459e02176fbb3386152947787,b2eb55496e35f0f6a1f0b3893879a7a2a4847613,
16,refs/heads/4.x,b36a580c04722bb459e02176fbb3386152947787,4a0b5c6115e81e4d5d7ce5eb957a178316aa7ac4,95c5630fab6eb9dc9577424894ed772faf7b547e,
17,refs/heads/4.x,4a0b5c6115e81e4d5d7ce5eb957a178316aa7ac4,64bf661fb9792b766904a3946d70b7c3b3b38b3b,8378f9022705bc10557b74035d658698eefff4f3,
18,refs/heads/4.x,95c5630fab6eb9dc9577424894ed772faf7b547e,64bf661fb9792b766904a3946d70b7c3b3b38b3b,f266595768d99db8cc240db9fe87c5ff478d6756,
19,refs/heads/4.x,86af98b12e8528b60ef705e92da343e20f4e43ca,e09c1f59904949e71f3dcdf5e6817af60538316a,c0525397b79544bd42aa5e3e993e315f1f86df4e,
20,refs/heads/4.x,56dd4624ea7bb943d1da47e250d91a78374d1963,1165158ba170728ad1e24ff8882e5931076091fd,016e72c2b249559cf95d0c1d91d25e74af5c3d9d,
21,refs/heads/4.x,8e8a34daddf2353a252648922a5a65d426a946f6,9509618544043472f7f8a14b965d394bfae898f7,1165158ba170728ad1e24ff8882e5931076091fd,
22,refs/heads/4.x,89b1acd459a795b54bd5ae4fcb7e6ad414d9d4fb,3b017d4f90f8a95b3346cd1d97a527657662efa4,f72b715c23478e19eda56f6ee3eb5063e054bc37,
25,refs/heads/4.x,246f5ae59b9d87e5988c4bd0e33bf2d310196208,56ab51ff23ca5ed5b933b62bd5a74d4121efcdae,013bf26a04c8252be407bbfa1ce0df33aaf449e6,
26,refs/heads/4.x,013bf26a04c8252be407bbfa1ce0df33aaf449e6,8b0a74ab12949ba17470e312d3cf0d66c22cf223,3c76a63ec6c98534a3d0573b1a5e84e15a7b21b8,
27,refs/heads/4.x,ae4f0c5fe27d37470d4cf98ad5f21cac4d39484c,62b5478ad573b0a49066f336d94a6b4119654b88,8b0a74ab12949ba17470e312d3cf0d66c22cf223,
28,refs/heads/4.x,62b5478ad573b0a49066f336d94a6b4119654b88,2609163efc28fea627b2d8994c352c6cad89e25b,e83962ea7d119e11065de3420c49579462b43196,
29,refs/heads/4.x,e83962ea7d119e11065de3420c49579462b43196,75a8b0cebda75cd12ecbb43624e4e24fee1acbdf,4b2edb75afcd5084e7482d7c6f3cd29ddd0e0d9c,
