idx,branch_name,merge_commit,parent_1,parent_2,notes
9,refs/heads/develop,2ab2a6fa60f5b5d4346d89df8144ff4cd4309961,f726f66a27f5439e612fb102ffc6a76e3d5b6989,8545328f7cb832cd114ac3891f4471769dd2f98e,
17,refs/heads/develop,8d8c01a091b34ecdb7fee0d8c8e4dc574cfadb87,cb3a694c0e9c59591f1f80320706f0845def0cef,bf05dcadc4821cf6c945edfb1f8154e4f63a8fa0,
25,refs/heads/develop,57e489badf1562ab7d41b190f20ddcc4c9bb2310,95a5e63184f3121310bd390d996163d42376551f,71de9eb02157998e9c1e8de79ca666716f2f8cf6,
29,refs/heads/develop,89b20678e2f7383b185d344783970ce51770761f,25927ee3d936aefcae7fc99682ca7e9043891dbe,6d3550b1665c4f665ba99f02edc3a9eb63d29872,
30,refs/heads/develop,6d3550b1665c4f665ba99f02edc3a9eb63d29872,b640af32c52cf126417384a690b5846adc61d58b,3678f45054c990a5118c9965de2379d57f72bc96,
54,refs/heads/develop,d46466f7944428ea9a556fd0f1e515de7cb620f9,652842dcb6deca5c3d52df489fc13045db2152d8,e225230fc86d346f2ef55eeb3928d1c36439a03b,
55,refs/heads/develop,e225230fc86d346f2ef55eeb3928d1c36439a03b,c53930bf2a6c59f1d93454d47b46d9578523513a,73b7c346fc18356efa9fdb527e1d957a401cca34,
66,refs/heads/develop,1ddc5dcbe0853e23d9424ff6f0cec3e7f378ce3c,b52ec0e20205139e1a6752fda34155c3d716749b,67718ce882c5aa0d14ff09eae90d38fc050af4a5,
84,refs/heads/develop,9ac0e3ca82cee5288f5d24fc498ff2cd92c51264,6d8152fe2cf50bed60b43f721f76414e0889da7f,414d6372e75f33c5483755ddb0d5225fa387e115,
107,refs/heads/develop,9d827854387a02c42d745893a7f3cd7d47659150,4491e5fb0ac99927124de6811ed51b4c1ec6ad36,13635e903b393c766c4be28372fbab9a5326f269,
109,refs/heads/develop,e98b2252126f1bf7e6a508e7e7f278a453f60eb3,a285cbaf912f395092ff299fa75ea122fc3732da,75a8781ae2bf5c93bfb942422c0471cc11363cd1,
111,refs/heads/develop,1c0b45d9dfc916dfa7666c37cf5c9c71687574db,c2bc4e522e5286aa15956ca30b23ac8e8eac9b77,89ca9028bb1aecbe7d9df9d4eae9ff90d97e3439,
114,refs/heads/develop,87f33424343a80651cd274ff60633b3c78af9a5d,f9a7e3a97467de886ab1f2933883b746dd45fcf6,ec30a1a0019d0422c2fb269bee2c33fe43ad3194,
117,refs/heads/develop,63d79582a8575e800e2550e6127463e7e1f01444,bfd79d8d2185b0082742637b306b3c2564eb3c4a,38d36dd543e1fe49fb499c7d2742aa9a006dec11,
118,refs/heads/develop,2f601f2258f4dd532e0c7a906097f200066b47c9,77dda68715cdfd55286c8f9407098ee546539dae,e9c373cce6a368f9ee31c3cf52d97563add33661,
120,refs/heads/develop,bfd79d8d2185b0082742637b306b3c2564eb3c4a,7b37c454f51d495f0c84259c07d1a0077e421760,382e5ab0b5891b857100b5aaed9b2d126688f8e4,
121,refs/heads/develop,721e7760f5a2f615da73699763f0cf54a0a9e9e2,790581153f367ff2253f9a02ec8bbf404e521eaf,4491e5fb0ac99927124de6811ed51b4c1ec6ad36,
122,refs/heads/develop,4491e5fb0ac99927124de6811ed51b4c1ec6ad36,92771203bed8a3f645c065321b221c5b3fa18530,37360061c119f6ec58f35abc245dd99bebfecc4a,
123,refs/heads/develop,790581153f367ff2253f9a02ec8bbf404e521eaf,a05a915b16c64367d1f57f3aaabd47c52d9ce99a,92771203bed8a3f645c065321b221c5b3fa18530,
126,refs/heads/develop,d82da8c2bf4c1444f36fa033273eeec4f9e8a2ac,e192211ea1712e75a5e739699cfc4c64c70e9222,97bb281ac4fbf055ea92a2d9932a8744fe1fd2a0,
134,refs/heads/develop,7e57273b7fcc66be46ed58a45f5dbd10f45cd9d9,a4470c41f26dfd69c990218566648f25d1e768c7,60d14dff7eaa34dd509169d52b755d8aa0eb6414,
153,refs/heads/develop,596b8491704193d8d7c3de2e63ee3a1569107067,353498f04526d6f422427fc9427e6f873efcdd94,4fc0df517556f3199552bc81106d6e4fb667095b,
163,refs/heads/develop,c71d462ab12694cab89d9b1ee1156172e8a9a12a,0bee269a92ee23f426d32ca4d1bc63a27bd52f0f,691d0972294d979d98fc9db94b70cea7960c270c,
164,refs/heads/develop,97bb281ac4fbf055ea92a2d9932a8744fe1fd2a0,e53e986fcb620818459e8fe2b769d6d315f10067,f2d2a464797bb7d8bed692067c23698e066e5ecd,
193,refs/heads/develop,21f145b13775635ccd28effc086866c3ac0e55d0,353ef6321bcaa5ab25e06ccddef29bcd1a2608d6,58c7467ca3d451d2a2f0d644c3cd8f0973819f5d,
194,refs/heads/develop,58c7467ca3d451d2a2f0d644c3cd8f0973819f5d,14ce10d9a198cfda6d38ab898821e83c833525cf,804bfbb94fe5304d4a1f80308ec84656ac70cfee,
199,refs/heads/develop,1f7b4f64346e628a421eabde3354cd2f7371906d,b41e22bcf6876e6ce0f7f869804d8711f79dff4b,1ff92b763c6025f04a9b247367c4c22010eabea4,
202,refs/heads/develop,ddd15469cf0a392384c86eb6329d94099180bd83,bdbfee886893a7d24fe88014f4129161c03f9aa1,6f0ad3c8e26f1581b4f77da1f57e0b6fafda5e7a,
215,refs/heads/develop,6da866d9a61169a4d12d4e6a27b894342402f661,1ffa143b4a792534fa68036e9a38834eb278721c,a24989a13d99d07f9861a2039e97a5fadbed43f2,
223,refs/heads/develop,a66540b9ddf48b8895ef1dc5566535624bfd6bcf,52a8e32d827c0184376d1067fe1c6300c358d0ff,c6155e9b5100c4db1d9cee04c5f90dc55fefc168,
228,refs/heads/develop,411895a2fcb81bc39d9d0db9f79822f04c6560ea,5e9312ab4a7de2ee02196974f7b2bd00f7b9a4f2,69130d875d3f58b356a6d78a506d41b448b102ee,
233,refs/heads/develop,7600abc7c8d7fdd98b2564c731a70d3aaf8027bb,a0924d523b7cb012604455586702baa412b5fe87,9babc5aaa1c881b1dbcf7615420ae386a1e81303,
238,refs/heads/develop,5b1d4cbe6116167ab68b8c26380f61f368766644,de4e4a5a47d781cc00608a358937e9785c3f3d6b,f4f6ae98521983ed8e705064cabceb3625aa1e5b,
240,refs/heads/develop,126c20aefc652455cb1b535c3f7a4391f3b935d9,0a5b6fd4c2ce04d371169828d86c0810b6257f63,8d1665de9eb79900639b1e086c9fba4618117e4f,
242,refs/heads/develop,8d1665de9eb79900639b1e086c9fba4618117e4f,b30a316c980458a6ba7a868cba50fc38d800dcd2,71f0368602c39d92a0be472b51af12b5b553a65f,
261,refs/heads/develop,66ad993a6955a1c585606cb866ecfee21d44adec,64b4bccdef3f2c17790af1e691f5d5e418f42237,ffc077229953d1d5fa17ca9ac88481e906f40f74,
273,refs/heads/develop,04ab30a777916822628428c9dcae024753d41aa8,d39ef1483fa742e9d4b1d5fec917da9f76f6664d,d2e212b6a27a8614fa02f92065333403aeca1711,
274,refs/heads/develop,158c765902609dca19e7a7eb0a483d4806144c40,969217018c5524dffd48223f0cdefae4c129fdfe,d2e212b6a27a8614fa02f92065333403aeca1711,
283,refs/heads/develop,3df45854eb6dc7a5cc2f08adbe18414c49f39404,0fd1035b5c4fb5455f6e95981736f16aa8eedc74,8e63b54f8884b25b8e505554df932a9d3b4adc4f,
287,refs/heads/develop,569cccf3227bb81d154beaf19cdb80313618b2cf,8bab6a876cdc64974b1efffc2236580d132df7dd,32cf5c0b650cfe1065f29518648f88ff5d8c6d2f,
288,refs/heads/develop,8bab6a876cdc64974b1efffc2236580d132df7dd,7404ca08ce97633bf74bf3d234ed0ebac115cae7,2d6cb9f3802441695eda3b1d2ecbbbf9875f0842,
289,refs/heads/develop,7404ca08ce97633bf74bf3d234ed0ebac115cae7,4cc5de2dc6f24c2785eaf1ac982ddb459aa5f1ad,daacbad3d916d00d82e282970cfe2b25b00ebf56,
311,refs/heads/develop,3adaf2c979d7d0cde419d38df51122b0d6bfce83,6ab48f91f9bb644dd921baaa89c19c0d1c2cad97,39ba4cd702e77d85270f864752cae714ffcbc5e5,
325,refs/heads/develop,c452952b1b922561ac6c3d67fb0ae110aae66305,f698d3d20d42f621cc1c0490d1916de6c5aedd75,a410b98fb5e90f722471384fe3b55bd31bb6cc25,
326,refs/heads/develop,a4eadaf0bd3778e6e5921460d5c52aa564fbc82f,1fb392f6371208d5989bbdd635c7522e237805d0,f698d3d20d42f621cc1c0490d1916de6c5aedd75,
331,refs/heads/develop,a48d43884cfdc09390650c1e3b626db4dee95853,2978c281de7bdf87dbcb43f3767caba8b4f9a016,d282c4fd0fa82060980b13700df04e5d75522f73,
341,refs/heads/develop,2fafb1f4b552456cb85ee86d4e26368a9c10f384,4165ecf7109749fae929b4ec6bf896ddc2794570,af442477cb76bde19052488c55fd6e1ea6e85ec4,
344,refs/heads/develop,c209a3b520141867740971b25a8f4fb1d2a6383e,1e1967b7c7793436d7e4fd8c5d0a19325ab424bb,9c0456d4fc09d1f746cbe3c2603af89d786b7326,
349,refs/heads/develop,5d405d40617fd70ed8c3f49e82b84ce4a179f490,6f19936646fcf2f152298ef8113f095e3896b0dc,bab9905fe8f47ecbac8daf5603ca744725cd7a7f,
356,refs/heads/develop,a9b8ca55d90f927c3650bf37fdf74631049c8d87,429bb5ee50f5ab929aadfc741dbd7aba519f9cff,4516b59ea4cc9ab74c83641c0f523128c8a6a4f5,
360,refs/heads/develop,ed6b1eeab184649845c1243d8a3afa76a9c05be0,ffa3f66e01677fcd51b688ab8227faf3e340c10a,629d5d98a0de05254838cf7d86c7b8c21dcbbbef,
366,refs/heads/develop,4a2d2642a9028e7895bb28ddf32e8ef27c461342,a43134f4477cd1d1f8e7e27ded5a3378a38b18aa,fbd5e52651e3323648bdce2627347a509ad7eec1,
373,refs/heads/develop,ef80716fa29195f41c5401f45007c982656181a8,ad9f5f88a08bf7cfe801ed0f9f21b952e2cf1206,706933d4e0629983b0710e3838f20f466b96fb5d,
382,refs/heads/develop,09234a726b9ff5464054205d3357cf0ba21e67dc,0c06126e109d323f46e8868c2d2559935a84143b,36b7864069977c59eea1615534b46dde0dde0e71,
393,refs/heads/develop,768986085c02b58767cd1bd1d03d487a70e83a0f,7a28704f00acda47be4e6f762279fbdf41900831,7210a84eec1e83ee53a5190fb78c2819441be2f6,
401,refs/heads/develop,a6160cd29c54a79100e9f93ca6a3919a78b60814,b044febd5e89ae41362b802bc1746915fe77beec,6ec0291abd86c253a0d39df494858a9cd9a03b9e,
409,refs/heads/develop,fc2b300c63c6d946c783586f3e944cdf1b8d5c56,70ab0dae21a0b60ca8b75bd61551f021003154b7,b08bd4a8d6f65c3d881b510a3b7ecf28e063b795,
415,refs/heads/develop,abd0441bb4e19a7257b3102285f074218e0d691f,5a2f462eac51ec2c1960a07b4c6ebf4544b8baf3,ce3120a43fa43eae8dcf9585f16f3ae52840e1cf,
421,refs/heads/develop,e00e4d7ddff24d264d635c5dcea7980263e6baf7,05fac014e013e96b97d062d526c073b0f8703ce6,1bba2f08a971416e32e61d0d96c0c1ba8f572011,
432,refs/heads/develop,c73c135bc336955c62b8afc0c2ceb30b913fd89d,d69e239a6ad604cd4e34ce4993587f90c2488208,6d79095e8f1ce0e964a3392641c9688cf32180e8,
435,refs/heads/develop,39ca7c5206681e1c48a426a5a8bc597616446488,4f102ffdb5bf9e59bf13da13814081a4a916f596,daba004179645688232e7fd44038ba77be6c46bc,
440,refs/heads/develop,161b2d147b39abd486630b0b6a495039a7aae8b5,108751528d97597fcb32cd452d1977042d0b6726,301861fbe8cc5a920aee85f11cae6d9ac032aa91,
454,refs/heads/develop,5ff0b6ffdbc9103316dc766b63e8d22a73846402,44dee8fd7bc027c0b44f57ffc12d4ff3bdab37bc,9acf6ee74aaa5ebf3f40c4c75330dbb98a50417c,
477,refs/heads/develop,fc185a0f45da9389b02af616b6fcf47cc1318800,407e9a0f88a969be81e712960a22ccbcd5e696d4,03a08123e51fd00d3f93d0f63bf777202f4dc362,
478,refs/heads/develop,88f53c7c19c3b635c2ae6cbdc2598efaaa8419a5,1668ccbf10565cfc60cae76b9ad931f3d1e9d0be,03a08123e51fd00d3f93d0f63bf777202f4dc362,
490,refs/heads/develop,add2848df71d9e88ef2be3f01ac6725bd057b5a0,50a026151c7e1fb026a9b14d2551563f88336397,1825f5da1fa4f0e59b7316eb44f718f68f788cef,
502,refs/heads/develop,76453b396ce1088191835e86fd203d5b49241fe3,3287ce3a6640565e15f10f1c34b8548bddf7f44e,72f1f83706f56a9b1a81acf92ac75ee741bab6eb,
503,refs/heads/develop,677881ef809ef6e42382f5b238abd93855a249ac,0bc7769ef4fd59a67f6a235e4f5fdc98fdc75126,590ecc5cd122473d41c4f89b9d79aec6d2f5e93a,
514,refs/heads/develop,fcceb4cf41b6762cf438080e3cf1eaa31d8ab659,f0be9d7f1b57c131667f03cdf2f902775f744723,f28b116ebb9f355173ec1c6f054a4f14dd51f6b1,
517,refs/heads/develop,f0be9d7f1b57c131667f03cdf2f902775f744723,69b4709e39d44a48d448962fc6f7089f29601ac2,4d23ba01e85b26a1461b54a53011325c0b392c36,
520,refs/heads/develop,0189eb003cbeb8f93c5e449b50367c1b885d0734,08c26b616191b5153e5fb23a75ca96410de9159a,ea79b34f5148679fadb928e67eba573351486eef,
523,refs/heads/develop,69b4709e39d44a48d448962fc6f7089f29601ac2,6c5e09ca0d5e526300a4a0bc3ccd2fa83a769719,b788d69192da29f0187998df37e259d60e7c40e7,
544,refs/heads/develop,12d427b153738f54b1237fde9f5946ab6ecf6a9d,8079504b38f4233901ec448be959c3dec18eb34a,3f58c1e7d1c4b105c3fac62c17fe3449593491db,
546,refs/heads/develop,3f58c1e7d1c4b105c3fac62c17fe3449593491db,89e4fe61245562a71cb79a6b897d990a95c3f461,2434820e10c83be7c8d4877a5205b3e3e13940e9,
547,refs/heads/develop,6dc44395b0eaabb7ea17c955115e71a94387051d,54e38bc52715e3635fe138149c4d1456ad0038b1,6d9f28b66e3eb5ba98e30ef702fdd61b91215513,
558,refs/heads/develop,77a0c3031aca5346f01e4c0d0067bbbdb6303f17,6c535aee157fecc7f3bed05097760802c426cd5d,3337ccd6b70711ad98274dc2c9852df5284d5b07,
559,refs/heads/develop,1ab53046bf35bd75022c411a73cb982a69ccb4af,08e0181ef62ed0eba2571cefeda1229edbc5c225,b711854fe2d97ee2b478374ab681292799298edc,
565,refs/heads/develop,309c2735c1f846a286b974c69a14bc20a67e89e7,8dc33ade46707d7a23d6fba336cf018f8305099d,002877730168397256d2fbd949696b765900a89c,
581,refs/heads/develop,0932c1fa6134551444d5da5f6772d1ae16a52a58,a889c1e9ed96843e59d771d27820e6daec37bebb,ae1a016a0a9d9d074851ce315685e7ff61c44ddf,
586,refs/heads/develop,3858ef7c2380ab3823bed64fc722cefe57c2ae65,3c1e86d32f5e18276f8717a544ab209afc6a1ef1,dc7d840a078c67c38562daaadfc23edf7f1807d3,
592,refs/heads/develop,d9f5034d9b868b4f6d53d8313b38c5dc5bf6dc04,66f0f534b02120a3058ce447dcf8959907cce188,27aa520bb0b5c67091a37814ae6986b6294a515e,
601,refs/heads/develop,24a984d8fcf645a7f3af4af9b9aa33aa2f350dd0,7b48c6d3b2f55fd380d8b1387ebc2582c50c7214,6c4f1577bc0c4bdd850919c1decf97b085cf78a3,
604,refs/heads/develop,983f689a51bfb93615422ba8dcdf6cbdfc19f70c,6460a37583f14c8500bee1fdbe27bd24daf9eaa6,e37fea107c5a95b95fcd7baa7e4654d6b2ca4fab,
614,refs/heads/develop,0043e94e0515a4fae91a5a7a8f682ac759728bf2,513b561f2fe888a27151e223b6156f77f28f5c9b,543a7f20d3052bda147f7cce59e91596fc560859,
620,refs/heads/develop,10ad0fe315665983775e24eb0c8c74591204e2d6,47dbc7791f2da9b215fca1c61d1bac8eba545b70,b16672e7c1b6021bdb2eeff671830b11ae1ccb3d,
629,refs/heads/develop,192f1b1c066d65e860f3d1fc5c39bc0fdd8a8dbc,731e33d9924e2c98a075932020345a90992379a2,8f751bc5c9a6b985cad0f6c94188400c9fab3fca,
631,refs/heads/develop,332c78883fdcad02758b40bf6182cd26ae4ca5ae,2cf1f117e1fa66c1c8fc6675283dd1ef9201f737,fe738ada67b532d4a860de53d5382c52f0522542,
636,refs/heads/develop,0831c3f6b5fcd6f0c4fe4e3de9226f4cdc09d325,8dc786c65311258b4fde22787ad615affe3d84a4,c7a9548f4e7ec20b4fc0af70e72830e085ed2e51,
639,refs/heads/develop,b0e8dd4913fe578648cd049592201122dc69e590,541b7194a6d66bded8d8583c98553a49a8253500,853df0dffa518a607948d8d0d882acdae4ad3859,
640,refs/heads/develop,27611cde307b85ad5fcf2ab68e6a4b059198ec5d,f86adfbd11a4255f3d143710a405e911a458a03d,853df0dffa518a607948d8d0d882acdae4ad3859,
656,refs/heads/develop,ffadb699e7c6f84814c62d12b7c19b5da171e153,92010d60a641fc22d1f79ec7cf7977f8caab02ad,ec1908a7fde5ceb8494028f6d7e7f083b8223a1a,
657,refs/heads/develop,1ed20c01d6980c9cd06039406ebec68f2bea07c1,9220c98071d6a0aa8155557eba461731928c2aba,36c40a22950a862c9c9c5cf15468603aad98f1d0,
662,refs/heads/develop,a4db5a103bb66f55d0ea380ef357665bf672fc4e,46c41a6a1be467e9ca9f12b77a5784d9c955819c,17e84686cad79de406e5df63e1de1461de281c7b,
663,refs/heads/develop,a71597becb71fc3caa342660d1a1eb4369fbfc66,da551567798763889b75e087e6512931fe1e06d4,d944f0febbd697f77ef7cf4ddc5a440451b6171b,
671,refs/heads/develop,10437a45294b946f3faf16d7cf73688438ba9728,a02ba4e80e62580d309d619ab1477ffd46183721,7f36caa3eaaa39740461275bda4fcd4063f12a48,
691,refs/remotes/origin/feature/gui-orig,99f8091d17a9e7943e1eea6960b1ec60b26b7a61,565528cc7450d2411fa63df7ca8e283ae33ff545,da2250ea28ca605283248143f4112893bd99d4fb,
693,refs/remotes/origin/feature/issue289-sonarqube,56f57a1d2eb2f8b608dcd25898b298fc5b5d609e,33b19fc891c1a97f8539813d149e45ad3ecbcb49,13635e903b393c766c4be28372fbab9a5326f269,
694,refs/remotes/origin/feature/issue289-sonarqube,33b19fc891c1a97f8539813d149e45ad3ecbcb49,97bb281ac4fbf055ea92a2d9932a8744fe1fd2a0,382e5ab0b5891b857100b5aaed9b2d126688f8e4,
700,refs/remotes/origin/pull/366,3707b3c1eaccb0c39e43ebd6a5e75f08f541782b,4646b8ed32ad1b7bbba2052d6996242b7f7886ca,76e931b3693a64033c6983ed765cb337f9c10b9c,
701,refs/remotes/origin/pull/366,4646b8ed32ad1b7bbba2052d6996242b7f7886ca,92cffb8bcaaffb3ab6575efbf210867be7a03597,91b94856e1031540891b9f86cdc1d3ba30bf5ae0,
