idx,branch_name,merge_commit,parent_1,parent_2,notes
3,refs/heads/master,f26d091bde8a1adff44c85b4c5d3271bfe90c384,b507484ac6ac2fe75a624ec636f6b52ddb5ede1e,49d329042ae6125c187ca5f60264b35dbd587583,
7,refs/heads/master,722135d338d6e3332383f76061bc452399f3c6b1,5719402ee9e06267c20e2ee26032e6e85a63c735,05a42181184a5520fc8709f36d48303301e409a7,
11,refs/heads/master,c84f9f439c47ff41c324cd48abbb6f79ee99d89a,d09d1f52a6c0b245d5aaf714c10d405dda9add0c,18bac93b241de3fcf2ed533c6a15d599536c7d49,
13,refs/heads/master,6892de17f6506c63648a2e0eadbf203014b30760,daa96f8e5f6e0078e56f09ba2f3975010f94c307,43a34b890e420f5222d69f2ba86e9d2f940a3bd2,
18,refs/heads/master,70d50777b25d602f8037f7ea1356e26b9f560f0c,f22e552876543cbc9dbd8e1ee551d1d25e1df891,4313a72b0c87a8ff4674914f5506f546af9cb808,
19,refs/heads/master,f22e552876543cbc9dbd8e1ee551d1d25e1df891,5250de1e7ae61eb3f28c0910e284ea25075abaf0,eb252cd0fdae95a1bb540a7591e693be9a2be381,
23,refs/heads/master,21473e7bb9703a52b6b92e4d3b7ab2b5aabb8124,a7bcb45dbcf5048f4257eb817cf34c4ca211200d,3ab375afbacc12beca4b6a923f691d9e50819058,
24,refs/heads/master,4b419327e36f0e83bdb936305e8f1876ac42cd57,0178fb676e810bd6a2d0da03b67901c007e184f6,3354bd57d56eb8354d3366414a3e06754a60c544,
28,refs/heads/master,0ec962e8092d4f715e7fcd47deab4b84a83cabdb,f819ee9bf2694aedf680dfb1ae5548afaf0e988b,3bba1fd3d6fabd08ee4cda03c94d9d24ce261aca,
30,refs/heads/master,3b832615914f0ba39f73709f0eb5e93d0dad63a3,2e276af19fd05f6f5efe5024e328166dc1f9794a,a95cf3d96ff1bf00d855970e2d8d4fe462b656fd,
32,refs/heads/master,68e62f0f826812722ddd162fa901a1f4c51bd703,f0730bf67ae6dae9edeb8757220e4a2640a7f58f,4e79a128fa96b4122ba29b8466be60447c2ff958,
37,refs/heads/master,9252afe5cb9136d01deabf2ea914fe8be21978a0,7173ab56bb61a73a3c9aa53e0264e8b093072597,02d5097145b77eacbc40f60075140858e1c0bd72,
