idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,29089ca017e7756d30d27e16b82655ebe774ecf8,c955ef532ee73009793153131238deb92a8119a3,738d8048424f80b39b953b4b6fb3ed272426309f,
3,refs/heads/master,f70a6b8de7f5bbe434fa3bd241c9604158c53697,e4030f9ee15b2e31c519b15bd9edd686b10d50a7,82a326c36d6a1bf4786ea022b52430ade8eed5d9,
4,refs/heads/master,bae728d66bc5cd0a6374d0c9a54fac4356bac2b5,437681bf0b26a0318159b22b656fa97dd23466f8,0a82dc3762476f1faa1a2b75b688611435963058,
5,refs/heads/master,0a82dc3762476f1faa1a2b75b688611435963058,7ccd67a2e133e462501fb91a9853ba5497bae8b2,9f4212f37f43bd2913a934269a3dcd7d0b2ef9f4,
6,refs/heads/master,bc9e600e7f315004dfc52f80e110dd3c648853cd,098219f9e516705167ec3dd0769d3dd2d833c638,7ccd67a2e133e462501fb91a9853ba5497bae8b2,
7,refs/heads/master,7ccd67a2e133e462501fb91a9853ba5497bae8b2,745ff7facfc5f984b992e9635d770991f6e37751,e842d518bd342faf15d72fc45cf3106d9e2b026d,
10,refs/heads/master,54a12f2108b75732fa22fa0cfaa5853a3ee2e014,31da778078ca3624abe46673529e50b4d41c327c,f93f3ccfa0cfc2e96c41a451acbcf17f16d28ec9,
11,refs/heads/master,f93f3ccfa0cfc2e96c41a451acbcf17f16d28ec9,59b3a0deeb1e8af326502be2651b88673e6a9a2e,b6e218edb8159399d410c2bc07ecc53b8b775e49,
12,refs/heads/master,4118d857880bf6bc9c2368cff55779c09330a34f,8d57943617390b9ce6409eb7452530058e708de8,1efc473742a60d78320789d2ac1b3a5b462010f2,
14,refs/heads/master,9e0c0129ba36ab447817d28221575b7156bd6e9e,1c7a00d596cd24aa29bab72f990b161684aeccdc,5e78e3dc0ee51f92fed41b727554a10a7d4dd338,
