idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,9aca0c7a8409f3888295b16cc03a74d8def3ed21,f48b5593a16f6a011c30dbf61f9c083482ffe87e,6342ffd5c7e700aa10844e929e6a3c09f4f38a52,
2,refs/heads/master,f48b5593a16f6a011c30dbf61f9c083482ffe87e,7270c73039f0b5f68b527a18dd8e91b9822a41dd,94942574afb35634d7a8f116a2a66fa28cedb40f,
3,refs/heads/master,09726a6243bbe51895b445e7a04277a921d7bff1,b8fcd686dd59f9859fae8b825aefd8772e8ddd71,a06cc53a3248a36cae0d032abdcda622289f4189,
4,refs/heads/master,08fcbfdd9a8ddf1bb5bd7bfcb06f5f81d0d00830,dacbf661b071871073e053bdbba90db07609d8c7,e2cd8c20a715679d09dbd468e2e58d2c24431d19,
5,refs/heads/master,e2cd8c20a715679d09dbd468e2e58d2c24431d19,28bdba9087f27649580775d0edba19e3e40950e3,bbb9c951a60658291ae39f27cdb597e1847b28b9,
