idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
6,refs/heads/master,e649e6b5dff480cef45f7a1b1e1d4a64c03e51aa,3dc661ca9d533bf0e49353f89033bba7d532b88a,955ed56f4c395e0c51893c048576333f02880ed9,,,,,,,,,False,False,False
7,refs/heads/master,3dc661ca9d533bf0e49353f89033bba7d532b88a,15ad161617ae1699b11231f9e15354bbcb35c52d,b7d542099a1f10f8bcab5cc4a6d67edfb24e7133,,,,,,,,,False,False,False
8,refs/heads/master,15ad161617ae1699b11231f9e15354bbcb35c52d,f941716b55e42a2f7513b4a6d520012a16dc76ad,7684d36d2e2ae2db65838a13c2cd132d54ae8308,,9746ed08a09f5eac2ce9231c2cd329645132c52056eadab849aad177676898e1,Tests_timedout,0.0,beefb5cbb103dd2b4534c7eb126575fe2e22b098e53eb680fac7c791dfd659e2,Tests_failed,0.0,False,True,False,False
9,refs/heads/master,f941716b55e42a2f7513b4a6d520012a16dc76ad,1597bdb2b837ed261d02b2bbc333742149b0f157,d55a69d0a5906fe2a532c13f59d0184b208216f1,,,,,,,,,False,False,False
10,refs/heads/master,1597bdb2b837ed261d02b2bbc333742149b0f157,2b1f54f96ae9e5e321f798d7eb0854e98015499f,35bd2d4b6d078132880b67e3fc29fff631968abb,,,,,,,,,False,False,False
11,refs/heads/master,2b1f54f96ae9e5e321f798d7eb0854e98015499f,48d2ac01519ace7709d2c57eabfe9ec45c565183,9a3d2b0509bfe98f77cc5e3261d755fede5620a8,,,,,,,,,False,False,False
12,refs/heads/master,48d2ac01519ace7709d2c57eabfe9ec45c565183,03b1790a0ef4a2f8ddecdfcd5b5c0ebcaef740e6,0c98fac4947d7aa9a1a85accff01a1108790a384,,bcaea4bee5db15bab369a0a38b9a7a57f3d25fdecaa1dbf61a47ddf0d3d5dd68,Tests_timedout,0.0,17f36dde41bc03037674634a9be3d72522b01d2f476da889828ac6903ab666a9,Tests_timedout,0.0,False,True,False,False
13,refs/heads/master,a66b7757b1fb4e7330c9cb31e76559ca0d3907bb,0d767d285c793a5da311ca9637a9c217d1c63c2b,8d8997f3810b8020abfd5210dbda4ff487e7c79c,,62169f90cd4d1beafee838d5cd4f869b122434d0a15a14ad27a1e5bf9cd4e2b8,Tests_timedout,0.0,b477a226602d464de6547afe0495424e17cb2841172eb0c4b183f6f0461de8cc,Tests_timedout,0.0,False,True,False,False
15,refs/heads/master,1c895c47c2e482221ae3d9bf97c896641ade26b2,67c401299c4ffad342aa3dc5f4969d14b793f59b,4385cd40f372a1a3b03e47d34ed6de691645d861,,,,,,,,,False,False,False
16,refs/heads/master,c03c203f8d959308676564990b4272a80fd076c7,f0fcd7471d940f5c2e35845b61db8c0125998198,0faa4233b41ad0346a2b6626fd127c2f5d17641e,,2bc0529ae45269057485870f6dd0c89a74f502ba6b6bacc65821a92ec345153b,Tests_passed,0.0,e94a23ad3696c8ee0f6e19eb8477d6bc6d68496fe5afeae88573382d92d4cb8b,Tests_passed,0.0,True,True,True,True
18,refs/heads/master,e430a817b02d406dd74590bc5e5f687c8a0c5ce7,d88f9fcf21bc6671dbb3cec4e429c4f3f944517f,0151257453fa24cd4ecf03f33d390524eddfe088,,b5c96275742e25b6b0a846515f86c2ff123773a3bd0d3acbb714d69feb28077c,Tests_timedout,0.0,b1b7bea8eef588d0a5c75360116ab72ef8c8324e3e1688ded5012f56b0a946ab,Tests_timedout,0.0,False,True,False,False
19,refs/heads/master,d88f9fcf21bc6671dbb3cec4e429c4f3f944517f,fe4334851b636c10ed1e6801b2775b22422d8e13,0ca9ae37d27189ce5bb5311588a8abe11ebe7c46,,11387fc95a7ea5fe8e50990b3dce71fb584d9f8cda300a1e64da72827db9c8b9,Tests_failed,0.0,33042290f61ed23b41e84269687a71fc06b3732d0a243a9d47c54e3d600c8245,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,fe4334851b636c10ed1e6801b2775b22422d8e13,1e755db6f31a5f8d4601c55792307e9e89fa41b7,c360e9cebe45a53d49a8bbf80a2db7e9fc2db4df,,,,,,,,,False,False,False
21,refs/heads/master,1e755db6f31a5f8d4601c55792307e9e89fa41b7,f641bd40702c7a447292d551669fac3cbd9baf07,7b6cc9621cee29c0889d500f0a963704b95f1e59,,9187cee1735e88dcfbc1a2b041e79757cf513dcc2f121aed097ead4559162dd9,Tests_passed,0.0,3f60e45e77e9babddf4354c6405dd8dfd02074a0212be08b98bf321c37773278,Tests_failed,0.0,False,True,False,False
22,refs/heads/master,f641bd40702c7a447292d551669fac3cbd9baf07,e69e08b37ca2a3a0cf2e3b1213ed14a387199ab7,e5e83a4cbe564259de5250982b2b3f782b35fccb,,d66acf6dfec43af7daad90bb320994702d9eff493d62ffb9963d6f3828e14332,Tests_timedout,0.0,4599ac106f45e16b2d2f7b845ff6c1526aca5b4fabd18dcf60dbdde2179d7244,Tests_timedout,0.0,False,True,False,False
23,refs/heads/master,e69e08b37ca2a3a0cf2e3b1213ed14a387199ab7,b0960162594953545dfd70bbb86d2edff1944905,5987a2fb5bb4771b807ed44adbf992ba7b9390b7,,a19cf64fadd359c35311c6d212ea3ca27960126c19f38bf2d2f53d206681d5f2,Tests_timedout,0.0,e37768b12aa57026b9047b0ff5bdde0b748614ac8ce8cb316fc95a0c1761a57d,Tests_timedout,0.0,False,True,False,False
24,refs/heads/master,b0960162594953545dfd70bbb86d2edff1944905,f7cd4a1da4cc67b66dbf3672b0d1ca83df29b3bb,210d3fd5aa01234193df95d581bcb7b3b5cdda87,,f9d4eea7797279639025d14190d6b06f359025fe9295d0aaeb6a7adc300f8354,Tests_failed,0.0,f79a0972e32524cd03681c6bfba70176e72517a0f0cc81184616d51eed70a8ba,Tests_failed,0.0,False,True,False,False
26,refs/heads/master,2ee51488723bf6f40a77f08be182df0b33021590,a5bca7f34ef3320ec4d15fb5914d49d700ca1536,8d9b42cf11112533ea4f9c2970c20ac2fe14f678,,476afeb84588467c9a313c1056b5379487ec707bacb4be46fb75da652fea5c7b,Tests_passed,0.0,9e2e67580ca3024b05eb77cd9f931569e6238ab8815299ffef2c58012d7aaded,Tests_failed,0.0,False,True,False,False
27,refs/heads/master,7f46e88a48e34c2f3db8df08b3e92dccd52e364a,d6596c49e6ca697b0ecdb9f06922e300dc7d68bc,61a15203514cc1ad9643ebf04829d513ff705e41,,,,,,,,,False,False,False
28,refs/heads/master,a5bca7f34ef3320ec4d15fb5914d49d700ca1536,6e7af3df2c5e6e3340dfb1973fddc797d6030feb,61a15203514cc1ad9643ebf04829d513ff705e41,,,,,,,,,False,False,False
29,refs/heads/master,6e7af3df2c5e6e3340dfb1973fddc797d6030feb,d6596c49e6ca697b0ecdb9f06922e300dc7d68bc,89568e75d476d17acbbfc95b223dd2e09bc9b724,,,,,,,,,False,False,False
32,refs/heads/master,c313e6240f061b865dbd7fec36a9e98b731e9a1c,214b8f9a33f935e5d4323b9b3f9f9874159ec0d1,336492c238bbdc970fe30aab780a4f826e242ff0,,,,,,,,,False,False,False
33,refs/heads/master,214b8f9a33f935e5d4323b9b3f9f9874159ec0d1,68f34f2639a14655b4316e0ed7ac7cce666d462c,f21f8e4183c08aaaabfb22a49f1467252c55f6b1,,526d79b1344713175ffe207a65156288394aff4ed63269d77096517f17602bbf,Tests_passed,0.0,55dcc0b1e5741c9cbefe8b2bd24b7a73ac826563dc01f6dd48578692d3fab2be,Tests_passed,0.0,True,True,True,True
34,refs/heads/master,68f34f2639a14655b4316e0ed7ac7cce666d462c,c69b28a9fbe284b4d1b50224b23f339924842c74,7caa5cc1eb777ca315fc93d0f8cf459e2550c20b,,,,,,,,,False,False,False
35,refs/heads/master,c69b28a9fbe284b4d1b50224b23f339924842c74,63ac2610deb89b5d1c8d7cf4c1fe38f4a3fac0e7,2548a5033bc2efec2d69ea49265fdda4420910b6,,5a413e6fc81316e8089e212441e40d0e71c50bc25b28d995ffa5b7968793d5b2,Tests_passed,0.0,9d86f44acdeaa67f87c57d357b4054db67deac8e736cfe9a9d839408f3b172ad,Tests_passed,0.0,True,True,True,True
36,refs/heads/master,63ac2610deb89b5d1c8d7cf4c1fe38f4a3fac0e7,a378d833e957f2781e20cb778435ab316fc555bf,c676bccb6e8ff27b715b998438f988754408cd21,,,,,,,,,False,False,False
37,refs/heads/master,a378d833e957f2781e20cb778435ab316fc555bf,02265a566e282bd2c92e82ca01bd931b26398150,1356e77c586809686b57df9bef4fb98085ecb195,,a6dbdca75e506aed4bbecef444c5e3b458eb9ba0f835c0c81e0782a4113b2a0c,Tests_timedout,0.0,e419fe4294db22496c09a143879e151a34a936bd3c3ee9c5069091f95dc19077,Tests_passed,0.0,False,True,False,False
38,refs/heads/master,02265a566e282bd2c92e82ca01bd931b26398150,92b023842156fed240015a9a18c301036c7d4cfe,73a7fba30627ccd97c0181c30deae454695d8765,,655e49b950fa2682bb9b24bc5c1781e17e7439e5112ef818b7a697298d31abca,Tests_timedout,0.0,a6dbdca75e506aed4bbecef444c5e3b458eb9ba0f835c0c81e0782a4113b2a0c,Tests_timedout,0.0,False,True,False,False
39,refs/heads/master,92b023842156fed240015a9a18c301036c7d4cfe,079aaad24eb3c0b01a291c97f06908952e3dcd8a,a3f3ae6f8af4e09eaabc713c728427e96eb6e32d,,859bcdfd3a9970bb5b66555d8cec63280971702b8f6e61640a9fb5593a0613d1,Tests_timedout,0.0,655e49b950fa2682bb9b24bc5c1781e17e7439e5112ef818b7a697298d31abca,Tests_timedout,0.0,False,True,False,False
